SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
434	3	1	Fa2_2322.jpg	40	conj	4.875000e+01	-999	60	3.014625e+00	6.031871e+00	1.151108e+01	1.455843e+01
434	3	2	Fa3_1231.jpg	70	summ	6.975000e+01	1.429303e+03	60	2.250895e+01	2.552556e+01	3.151293e+01	3.452538e+01
434	3	3	Fa2_2322.jpg	40	conj	4.050000e+01	2.564772e+03	60	3.850909e+01	4.152576e+01	4.551106e+01	4.852560e+01
434	3	4	Fa3_1211.jpg	40	summ	3.825000e+01	2.481682e+03	60	5.350907e+01	5.652600e+01	6.151101e+01	6.452595e+01
434	3	5	Fa2_2323.jpg	70	conj	7.125000e+01	1.317183e+03	60	6.950964e+01	7.252692e+01	7.951124e+01	8.252836e+01
434	3	6	Fa2_2223.jpg	50	conj	4.725000e+01	-999	60	8.851301e+01	9.153020e+01	9.901064e+01	1.020484e+02
434	3	7	Fa2_2121.jpg	30	conj	3.075000e+01	2.314207e+03	60	1.095165e+02	1.125339e+02	1.165126e+02	1.195267e+02
434	3	8	Fa2_2323.jpg	70	conj	6.975000e+01	1.331059e+03	60	1.255103e+02	1.285270e+02	1.350126e+02	1.380271e+02
434	3	9	Fa3_1231.jpg	70	summ	69	1.447887e+03	60	1.450105e+02	1.480273e+02	1.535127e+02	1.565271e+02
434	3	10	Fa3_1331.jpg	90	summ	90	2.333059e+03	60	1.635108e+02	1.665275e+02	1.710113e+02	1.740275e+02
434	3	11	Fa3_1321.jpg	80	summ	78	-999	60	1.800123e+02	1.830294e+02	1.910107e+02	1.940477e+02
434	3	12	Fa3_1331.jpg	90	summ	8.850000e+01	2.122795e+03	60	1.990153e+02	2.020327e+02	2.070110e+02	2.100278e+02
434	3	13	Fa3_1121.jpg	50	summ	4.950000e+01	2.542372e+03	60	2.145115e+02	2.175282e+02	2.235110e+02	2.265280e+02
434	3	14	Fa3_1111.jpg	30	summ	3.375000e+01	-999	60	2.340118e+02	2.370284e+02	2.450127e+02	2.480616e+02
434	3	15	Fa2_2221.jpg	80	conj	8.250000e+01	1.901055e+03	60	2.525119e+02	2.555287e+02	2.610109e+02	2.640285e+02
434	3	16	Fa3_1321.jpg	80	summ	7.575000e+01	-999	60	2.685122e+02	2.715289e+02	2.755129e+02	2.785625e+02
434	3	17	Fa2_2121.jpg	30	conj	3.225000e+01	1.852661e+03	60	2.865141e+02	2.895313e+02	2.965133e+02	2.995290e+02
434	3	18	Fa2_2122.jpg	90	conj	87	-999	60	3.070177e+02	3.100348e+02	3.175125e+02	3.205531e+02
434	3	19	Fa2_2223.jpg	50	conj	51	1.501747e+03	60	3.275130e+02	3.305297e+02	3.345112e+02	3.375227e+02
434	3	20	Fa3_1111.jpg	30	summ	33	2.735093e+03	60	3.455132e+02	3.485299e+02	3.565115e+02	3.595265e+02
434	3	21	Fa3_1211.jpg	40	summ	3.675000e+01	-999	60	3.655134e+02	3.685301e+02	3.740108e+02	3.770467e+02
434	3	22	Fa2_2221.jpg	80	conj	8.325000e+01	2.153594e+03	60	3.820137e+02	3.850312e+02	3.930126e+02	3.960161e+02
434	3	23	Fa3_1121.jpg	50	summ	5.250000e+01	2.322925e+03	60	4.035178e+02	4.065349e+02	4.105129e+02	4.135304e+02
434	3	24	Fa2_2122.jpg	90	conj	8.775000e+01	1.886798e+03	60	4.180142e+02	4.210308e+02	4.270109e+02	4.300220e+02
