sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
407	1	Fc1_1221.jpg	90	90	2.395506e+03	8.937500e+01
407	2	Fc1_1221.jpg	92	90	2.488722e+03	9.125000e+01
407	3	Fc1_1221.jpg	88	90	2.784558e+03	9.250000e+01
407	4	Fc1_2211.jpg	81	80	3.128614e+03	7.937500e+01
407	5	Fc1_2211.jpg	79	80	1.733430e+03	8.125000e+01
407	6	Fc1_3221.jpg	42	40	4.529834e+03	3.937500e+01
407	7	Fc1_3221.jpg	38	40	2.350743e+03	4.062500e+01
407	8	Fc1_3231.jpg	69	70	3.628801e+03	6.937500e+01
407	9	Fc1_3231.jpg	72	70	2.625974e+03	7.125000e+01
407	10	Fc1_3221.jpg	40	40	4.330202e+03	3.875000e+01
407	11	Fc1_1211.jpg	31	30	3.676444e+03	3.187500e+01
407	12	Fc1_3221.jpg	40	40	3.780375e+03	3.812500e+01
407	13	Fc1_3221.jpg	41	40	4.874233e+03	3.875000e+01
407	14	Fc1_3221.jpg	39	40	3.173119e+03	3.937500e+01
407	15	Fc1_2231.jpg	50	50	2.258201e+03	5.125000e+01
407	16	Fc1_2231.jpg	52	50	2.070269e+03	5.125000e+01
407	17	Fc1_2211.jpg	78	80	4.495313e+03	7.875000e+01
407	18	Fc1_3231.jpg	70	70	3.714328e+03	70
407	19	Fc1_2231.jpg	49	50	5.011571e+03	5.562500e+01
407	20	Fc1_1221.jpg	89	90	2.210801e+03	9.187500e+01
407	21	Fc1_2231.jpg	48	50	2.077859e+03	4.937500e+01
407	22	Fc1_3231.jpg	71	70	3.664042e+03	7.187500e+01
407	23	Fc1_3231.jpg	68	70	3.645339e+03	70
407	24	Fc1_2211.jpg	80	80	3.095169e+03	8.312500e+01
407	25	Fc1_2211.jpg	80	80	3.694676e+03	8.187500e+01
407	26	Fc1_2211.jpg	80	80	2.854434e+03	8.125000e+01
407	27	Fc1_1221.jpg	90	90	2.109971e+03	9.125000e+01
407	28	Fc1_1221.jpg	90	90	4.739149e+03	9.125000e+01
407	29	Fc1_3231.jpg	70	70	3.414254e+03	70
407	30	Fc1_2231.jpg	51	50	2.009967e+03	5.125000e+01
407	31	Fc1_2231.jpg	50	50	3.573060e+03	50
407	32	Fc1_1211.jpg	29	30	4.713912e+03	8.062500e+01
407	33	Fc1_1211.jpg	30	30	2.461776e+03	3.125000e+01
407	34	Fc1_1211.jpg	30	30	2.536702e+03	30
407	35	Fc1_1211.jpg	30	30	3.331048e+03	3.062500e+01
407	36	Fc1_1211.jpg	32	30	3.471212e+03	3.187500e+01
