SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
445	4	1	Fa2_2223.jpg	50	summ	48	1.949788e+03	60	3.009106e+00	6.026294e+00	1.201102e+01	1.502755e+01
445	4	2	Fa3_1111.jpg	70	conj	6.975000e+01	1.635836e+03	60	2.001206e+01	2.302921e+01	2.801123e+01	3.102473e+01
445	4	3	Fa2_2121.jpg	90	summ	93	2.870831e+03	60	3.851531e+01	4.153247e+01	4.751310e+01	5.055051e+01
445	4	4	Fa2_2322.jpg	40	summ	3.825000e+01	2.728940e+03	60	5.650851e+01	5.952550e+01	6.451310e+01	6.752532e+01
445	4	5	Fa3_1311.jpg	40	conj	4.050000e+01	2.464027e+03	60	7.550908e+01	7.852570e+01	8.401175e+01	8.702555e+01
445	4	6	Fa2_2221.jpg	80	summ	87	-999	60	9.150896e+01	9.452602e+01	1.015116e+02	1.045600e+02
445	4	7	Fa3_1231.jpg	30	conj	93	2.850679e+03	60	1.105112e+02	1.135285e+02	1.210130e+02	1.240301e+02
445	4	8	Fa2_2122.jpg	70	summ	7.050000e+01	1.839222e+03	60	1.320150e+02	1.350322e+02	1.425112e+02	1.455264e+02
445	4	9	Fa2_2323.jpg	30	summ	2.850000e+01	2.617073e+03	60	1.535102e+02	1.565268e+02	1.645099e+02	1.675268e+02
445	4	10	Fa2_2322.jpg	40	summ	4.275000e+01	2.298303e+03	60	1.750104e+02	1.780272e+02	1.840121e+02	1.870270e+02
445	4	11	Fa2_2121.jpg	90	summ	93	2.531324e+03	60	1.915107e+02	1.945274e+02	2.025130e+02	2.055276e+02
445	4	12	Fa3_1331.jpg	90	conj	8.550000e+01	-999	60	2.110121e+02	2.140294e+02	2.180131e+02	2.210470e+02
445	4	13	Fa2_2323.jpg	30	summ	3.525000e+01	2.405685e+03	60	2.285152e+02	2.315324e+02	2.395118e+02	2.425277e+02
445	4	14	Fa3_1311.jpg	40	conj	4.425000e+01	1.949853e+03	60	2.485115e+02	2.515282e+02	2.555116e+02	2.585279e+02
445	4	15	Fa3_1231.jpg	30	conj	30	2.781788e+03	60	2.625115e+02	2.655283e+02	2.695133e+02	2.725281e+02
445	4	16	Fa3_1121.jpg	50	conj	4.875000e+01	-999	60	2.765118e+02	2.795285e+02	2.865116e+02	2.895451e+02
445	4	17	Fa2_2223.jpg	50	summ	5.025000e+01	1.867819e+03	60	2.940118e+02	2.970288e+02	3.050112e+02	3.080122e+02
445	4	18	Fa3_1331.jpg	90	conj	9.375000e+01	2.887591e+03	60	3.130133e+02	3.160304e+02	3.230111e+02	3.260819e+02
445	4	19	Fa3_1121.jpg	50	conj	54	-999	60	3.315164e+02	3.345337e+02	3.385127e+02	3.415513e+02
445	4	20	Fa2_2221.jpg	80	summ	7.725000e+01	-999	60	3.485128e+02	3.515295e+02	3.565115e+02	3.595460e+02
445	4	21	Fa3_1221.jpg	80	conj	7.650000e+01	-999	60	3.640127e+02	3.670297e+02	3.730114e+02	3.760462e+02
445	4	22	Fa2_2122.jpg	70	summ	7.050000e+01	-999	60	3.805132e+02	3.835299e+02	3.890113e+02	3.920464e+02
445	4	23	Fa3_1111.jpg	70	conj	6.975000e+01	1.668377e+03	60	3.995134e+02	4.025301e+02	4.090118e+02	4.120136e+02
445	4	24	Fa3_1221.jpg	80	conj	8.025000e+01	-999	60	4.190151e+02	4.220323e+02	4.270112e+02	4.300500e+02
