sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
443	1	Fc3_1111_X.jpg	49	50	5.013828e+03	4.757812e+01
443	2	Fc3_1111_X.jpg	50	50	2.349647e+03	4.992188e+01
443	3	Fc3_1212_Y.jpg	32	30	1.573297e+03	30
443	4	Fc3_1113_X.jpg	19	20	5.008682e+03	1.828125e+01
443	5	Fc3_1112_Y.jpg	41	40	3.275657e+03	4.015625e+01
443	6	Fc3_1112_Y.jpg	40	40	1.331946e+03	4.093750e+01
443	7	Fc3_1312_Y.jpg	8	10	2.625278e+03	1.164062e+01
443	8	Fc3_1312_Y.jpg	12	10	2.083017e+03	9.296875e+00
443	9	Fc3_1112_X.jpg	31	30	2.072753e+03	30
443	10	Fc3_1113_X.jpg	18	20	3.793982e+03	1.906250e+01
443	11	Fc3_1113_X.jpg	21	20	2.332522e+03	1.945312e+01
443	12	Fc3_1112_X.jpg	29	30	9.398783e+02	30
443	13	Fc3_1312_Y.jpg	11	10	1.964545e+03	9.687500e+00
443	14	Fc3_1112_Y.jpg	40	40	1.874419e+03	4.093750e+01
443	15	Fc3_1212_Y.jpg	30	30	9.877261e+02	30
443	16	Fc3_1112_Y.jpg	38	40	2.182727e+03	4.054688e+01
443	17	Fc3_1111_X.jpg	50	50	4.308598e+03	4.992188e+01
443	18	Fc3_1111_X.jpg	48	50	3.032795e+03	5.070312e+01
443	19	Fc3_1312_Y.jpg	10	10	2.675113e+03	9.687500e+00
443	20	Fc3_1113_X.jpg	20	20	1.239504e+03	30
443	21	Fc3_1113_X.jpg	22	20	1.766358e+03	1.984375e+01
443	22	Fc3_1112_X.jpg	28	30	7.912848e+02	30
443	23	Fc3_1112_X.jpg	32	30	8.142381e+02	30
443	24	Fc3_1111_X.jpg	51	50	3.108362e+03	5.070312e+01
443	25	Fc3_1111_X.jpg	49	50	2.566865e+03	4.992188e+01
443	26	Fc3_1212_Y.jpg	31	30	1.372820e+03	30
443	27	Fc3_1212_Y.jpg	29	30	8.305878e+02	30
443	28	Fc3_1212_Y.jpg	30	30	6.807156e+02	30
443	29	Fc3_1212_Y.jpg	28	30	1.231452e+03	30
443	30	Fc3_1112_X.jpg	32	30	1.389090e+03	30
443	31	Fc3_1112_X.jpg	31	30	1.281688e+03	30
443	32	Fc3_1112_Y.jpg	39	40	2.974983e+03	4.015625e+01
443	33	Fc3_1112_Y.jpg	41	40	1.946527e+03	3.976562e+01
443	34	Fc3_1312_Y.jpg	9	10	2.791680e+03	1.007812e+01
443	35	Fc3_1312_Y.jpg	8	10	2.099462e+03	1.007812e+01
443	36	Fc3_1113_X.jpg	19	20	2.409112e+03	1.984375e+01
