sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
443	1	Fc1_3221.jpg	81	80	5.010069e+03	3.750000e+01
443	2	Fc1_3221.jpg	80	80	2.139263e+03	7.875000e+01
443	3	Fc1_2211.jpg	38	40	3.224541e+03	30
443	4	Fc1_3221.jpg	80	80	3.607437e+03	7.812500e+01
443	5	Fc1_2231.jpg	91	90	3.023742e+03	9.062500e+01
443	6	Fc1_3231.jpg	29	30	4.341394e+03	3.187500e+01
443	7	Fc1_3231.jpg	32	30	2.439808e+03	2.937500e+01
443	8	Fc1_2231.jpg	89	90	4.427224e+03	4.187500e+01
443	9	Fc1_3221.jpg	80	80	4.459594e+03	8.187500e+01
443	10	Fc1_2231.jpg	90	90	3.643030e+03	8.750000e+01
443	11	Fc1_2231.jpg	90	90	2.709179e+03	8.937500e+01
443	12	Fc1_3231.jpg	30	30	4.391760e+03	3.062500e+01
443	13	Fc1_1221.jpg	50	50	2.623322e+03	6.812500e+01
443	14	Fc1_1221.jpg	52	50	2.388987e+03	4.687500e+01
443	15	Fc1_2211.jpg	42	40	3.741815e+03	8.875000e+01
443	16	Fc1_2211.jpg	40	40	2.272339e+03	3.875000e+01
443	17	Fc1_1211.jpg	68	70	3.759190e+03	70
443	18	Fc1_1221.jpg	48	50	2.655545e+03	5.062500e+01
443	19	Fc1_3221.jpg	82	80	3.658004e+03	3.312500e+01
443	20	Fc1_3221.jpg	79	80	1.939909e+03	7.750000e+01
443	21	Fc1_1221.jpg	50	50	2.606230e+03	50
443	22	Fc1_1221.jpg	50	50	2.505297e+03	50
443	23	Fc1_1211.jpg	70	70	2.173245e+03	7.062500e+01
443	24	Fc1_1211.jpg	69	70	1.889918e+03	70
443	25	Fc1_2211.jpg	40	40	3.873625e+03	8.875000e+01
443	26	Fc1_2211.jpg	41	40	2.089104e+03	4.312500e+01
443	27	Fc1_3231.jpg	31	30	5.008454e+03	3.312500e+01
443	28	Fc1_3231.jpg	28	30	3.390086e+03	3.062500e+01
443	29	Fc1_1221.jpg	51	50	2.789345e+03	4.875000e+01
443	30	Fc1_3231.jpg	30	30	2.839960e+03	8.187500e+01
443	31	Fc1_2211.jpg	40	40	3.775467e+03	40
443	32	Fc1_2231.jpg	90	90	3.076540e+03	9.062500e+01
443	33	Fc1_2231.jpg	88	90	3.308206e+03	8.750000e+01
443	34	Fc1_1211.jpg	70	70	3.240630e+03	7.062500e+01
443	35	Fc1_1211.jpg	72	70	2.239025e+03	7.187500e+01
443	36	Fc1_1211.jpg	70	70	1.521560e+03	7.312500e+01
