sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
311	1	Fc1_2211.jpg	80	80	2.241679e+03	5.125000e+01
311	2	Fc1_3221.jpg	41	40	3.198179e+03	9.062500e+01
311	3	Fc1_3221.jpg	40	40	2.023667e+03	3.750000e+01
311	4	Fc1_1211.jpg	30	30	3.984213e+03	3.250000e+01
311	5	Fc1_3221.jpg	39	40	3.467545e+03	4.062500e+01
311	6	Fc1_3221.jpg	40	40	2.005865e+03	3.750000e+01
311	7	Fc1_1211.jpg	30	30	3.071685e+03	30
311	8	Fc1_1211.jpg	32	30	3.474939e+03	3.125000e+01
311	9	Fc1_3221.jpg	40	40	4.501583e+03	40
311	10	Fc1_1211.jpg	28	30	2.466004e+03	3.062500e+01
311	11	Fc1_1211.jpg	31	30	2.005909e+03	3.187500e+01
311	12	Fc1_2211.jpg	79	80	2.932780e+03	8.062500e+01
311	13	Fc1_2211.jpg	82	80	1.826293e+03	80
311	14	Fc1_2211.jpg	80	80	2.590457e+03	8.125000e+01
311	15	Fc1_3231.jpg	70	70	5.015940e+03	6.812500e+01
311	16	Fc1_3231.jpg	70	70	1.459104e+03	6.937500e+01
311	17	Fc1_2231.jpg	49	50	1.796965e+03	5.312500e+01
311	18	Fc1_1211.jpg	30	30	3.098413e+03	30
311	19	Fc1_1221.jpg	90	90	2.649682e+03	90
311	20	Fc1_1221.jpg	90	90	2.839053e+03	9.062500e+01
311	21	Fc1_1221.jpg	91	90	3.574051e+03	8.812500e+01
311	22	Fc1_2231.jpg	50	50	3.763744e+03	5.187500e+01
311	23	Fc1_2231.jpg	48	50	3.124252e+03	5.062500e+01
311	24	Fc1_3231.jpg	70	70	3.164885e+03	7.062500e+01
311	25	Fc1_3231.jpg	68	70	3.390479e+03	6.875000e+01
311	26	Fc1_1221.jpg	88	90	2.847549e+03	9.125000e+01
311	27	Fc1_2231.jpg	51	50	3.081580e+03	50
311	28	Fc1_3221.jpg	38	40	3.548328e+03	90
311	29	Fc1_3231.jpg	71	70	3.832286e+03	70
311	30	Fc1_3231.jpg	69	70	4.942208e+03	6.687500e+01
311	31	Fc1_2211.jpg	78	80	4.858575e+03	8.312500e+01
311	32	Fc1_2211.jpg	80	80	3.708214e+03	30
311	33	Fc1_1221.jpg	92	90	3.214987e+03	9.062500e+01
311	34	Fc1_1221.jpg	89	90	2.573193e+03	9.187500e+01
311	35	Fc1_2231.jpg	50	50	2.581272e+03	5.125000e+01
311	36	Fc1_2231.jpg	52	50	3.132690e+03	5.062500e+01
