sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
311	1	Fc1_2211.jpg	78	80	4.128844e+03	8.250000e+01
311	2	Fc1_2211.jpg	80	80	3.176116e+03	8.062500e+01
311	3	Fc1_2211.jpg	79	80	3.410298e+03	8.125000e+01
311	4	Fc1_3231.jpg	72	70	4.050003e+03	70
311	5	Fc1_2231.jpg	48	50	3.683144e+03	4.937500e+01
311	6	Fc1_1221.jpg	88	90	3.364183e+03	9.125000e+01
311	7	Fc1_1221.jpg	92	90	2.240453e+03	90
311	8	Fc1_1211.jpg	32	30	3.298674e+03	2.875000e+01
311	9	Fc1_2211.jpg	80	80	3.915633e+03	5.062500e+01
311	10	Fc1_1211.jpg	30	30	2.898218e+03	3.062500e+01
311	11	Fc1_3221.jpg	38	40	3.014620e+03	4.125000e+01
311	12	Fc1_3221.jpg	40	40	4.124656e+03	4.062500e+01
311	13	Fc1_3221.jpg	40	40	3.508683e+03	4.062500e+01
311	14	Fc1_3221.jpg	41	40	3.440287e+03	40
311	15	Fc1_3221.jpg	40	40	5.008571e+03	4.250000e+01
311	16	Fc1_3231.jpg	70	70	2.732501e+03	6.937500e+01
311	17	Fc1_3231.jpg	71	70	3.323539e+03	6.750000e+01
311	18	Fc1_2231.jpg	50	50	2.130444e+03	5.125000e+01
311	19	Fc1_2231.jpg	51	50	2.422915e+03	5.125000e+01
311	20	Fc1_3221.jpg	42	40	4.664548e+03	3.875000e+01
311	21	Fc1_3231.jpg	70	70	2.597050e+03	6.875000e+01
311	22	Fc1_2231.jpg	50	50	1.696369e+03	5.125000e+01
311	23	Fc1_2231.jpg	52	50	2.839748e+03	5.125000e+01
311	24	Fc1_3231.jpg	69	70	2.045099e+03	70
311	25	Fc1_3231.jpg	68	70	3.874213e+03	6.812500e+01
311	26	Fc1_1221.jpg	91	90	4.314312e+03	8.875000e+01
311	27	Fc1_1211.jpg	28	30	4.302387e+03	3.062500e+01
311	28	Fc1_1211.jpg	30	30	2.105913e+03	2.875000e+01
311	29	Fc1_2211.jpg	81	80	5.016222e+03	8.187500e+01
311	30	Fc1_2211.jpg	80	80	4.742230e+03	4.062500e+01
311	31	Fc1_1221.jpg	90	90	2.213006e+03	9.125000e+01
311	32	Fc1_1221.jpg	90	90	2.372261e+03	9.125000e+01
311	33	Fc1_1211.jpg	30	30	5.015939e+03	60
311	34	Fc1_1211.jpg	31	30	5.000748e+03	6.562500e+01
311	35	Fc1_2231.jpg	49	50	3.029786e+03	5.125000e+01
311	36	Fc1_1221.jpg	89	90	2.329882e+03	90
