sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
311	1	Fc1_2211_m.jpg	80	80	5.011696e+03	5.125000e+01
311	2	Fc1_2211_m.jpg	80	80	3.657830e+03	8.062500e+01
311	3	Fc1_1211_m.jpg	30	30	3.992434e+03	2.937500e+01
311	4	Fc1_1211_m.jpg	30	30	2.692923e+03	3.062500e+01
311	5	Fc1_1221_m.jpg	91	90	2.916652e+03	7.062500e+01
311	6	Fc1_1221_m.jpg	88	90	1.708518e+03	9.125000e+01
311	7	Fc1_1211_m.jpg	29	30	5.010145e+03	8.375000e+01
311	8	Fc1_1211_m.jpg	28	30	2.056424e+03	2.875000e+01
311	9	Fc1_2211_m.jpg	81	80	3.358814e+03	8.125000e+01
311	10	Fc1_2211_m.jpg	78	80	2.540930e+03	8.187500e+01
311	11	Fc1_1221_m.jpg	89	90	5.010727e+03	3.937500e+01
311	12	Fc1_1221_m.jpg	90	90	2.090159e+03	90
311	13	Fc1_2211_m.jpg	79	80	3.658430e+03	3.187500e+01
311	14	Fc1_2211_m.jpg	82	80	2.490709e+03	8.062500e+01
311	15	Fc1_1221_m.jpg	90	90	2.489770e+03	8.937500e+01
311	16	Fc1_1221_m.jpg	92	90	3.944830e+03	90
311	17	Fc1_1211_m.jpg	32	30	2.807140e+03	3.187500e+01
311	18	Fc1_1211_m.jpg	30	30	2.990903e+03	3.187500e+01
311	19	Fc1_2231_m.jpg	40	40	3.252325e+03	5.062500e+01
311	20	Fc1_2231_m.jpg	42	40	2.073266e+03	3.875000e+01
311	21	Fc1_3221_m.jpg	48	50	3.057552e+03	90
311	22	Fc1_3221_m.jpg	52	50	2.156782e+03	50
311	23	Fc1_3231_m.jpg	70	70	2.906634e+03	7.062500e+01
311	24	Fc1_3231_m.jpg	70	70	1.606401e+03	7.125000e+01
311	25	Fc1_2231_m.jpg	39	40	2.223642e+03	5.125000e+01
311	26	Fc1_2231_m.jpg	40	40	2.407186e+03	4.062500e+01
311	27	Fc1_3221_m.jpg	50	50	3.025476e+03	9.187500e+01
311	28	Fc1_3221_m.jpg	49	50	1.838613e+03	4.937500e+01
311	29	Fc1_2231_m.jpg	41	40	3.126414e+03	7.125000e+01
311	30	Fc1_2231_m.jpg	40	40	2.225823e+03	3.937500e+01
311	31	Fc1_3231_m.jpg	72	70	2.360257e+03	8.312500e+01
311	32	Fc1_3231_m.jpg	71	70	2.423420e+03	70
311	33	Fc1_3221_m.jpg	50	50	3.934343e+03	4.937500e+01
311	34	Fc1_3231_m.jpg	70	70	4.067700e+03	7.187500e+01
311	35	Fc1_3221_m.jpg	50	50	2.273281e+03	5.125000e+01
311	36	Fc1_3231_m.jpg	69	70	3.425012e+03	6.937500e+01
