sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
411	1	Fc3_1312_Y.jpg	10	10	3.009096e+03	9.296875e+00
411	2	Fc3_1111_X.jpg	49	50	2.194459e+03	5.031250e+01
411	3	Fc3_1111_X.jpg	50	50	2.268212e+03	5.031250e+01
411	4	Fc3_1113_X.jpg	20	20	2.326914e+03	2.257812e+01
411	5	Fc3_1112_Y.jpg	40	40	3.878758e+03	3.898438e+01
411	6	Fc3_1312_Y.jpg	8	10	2.027024e+03	1.125000e+01
411	7	Fc3_1312_Y.jpg	12	10	2.134643e+03	1.046875e+01
411	8	Fc3_1111_X.jpg	48	50	2.195224e+03	5.070312e+01
411	9	Fc3_1112_Y.jpg	40	40	2.176111e+03	4.093750e+01
411	10	Fc3_1112_Y.jpg	39	40	1.951029e+03	4.289062e+01
411	11	Fc3_1113_X.jpg	19	20	2.075442e+03	1.945312e+01
411	12	Fc3_1113_X.jpg	22	20	2.085012e+03	2.023438e+01
411	13	Fc3_1312_Y.jpg	9	10	2.976821e+03	1.125000e+01
411	14	Fc3_1111_X.jpg	50	50	2.379431e+03	4.992188e+01
411	15	Fc3_1111_X.jpg	52	50	2.302671e+03	4.992188e+01
411	16	Fc3_1212_Y.jpg	29	30	1.307225e+03	30
411	17	Fc3_1212_Y.jpg	30	30	1.000373e+03	30
411	18	Fc3_1112_X.jpg	31	30	1.444243e+03	30
411	19	Fc3_1112_X.jpg	32	30	9.500896e+02	30
411	20	Fc3_1112_X.jpg	28	30	1.934363e+03	30
411	21	Fc3_1112_X.jpg	29	30	1.065634e+03	30
411	22	Fc3_1212_Y.jpg	30	30	9.080016e+02	30
411	23	Fc3_1212_Y.jpg	31	30	7.500959e+02	30
411	24	Fc3_1112_Y.jpg	42	40	2.107696e+03	3.898438e+01
411	25	Fc3_1112_Y.jpg	41	40	1.633292e+03	4.132812e+01
411	26	Fc3_1113_X.jpg	18	20	1.807349e+03	1.945312e+01
411	27	Fc3_1113_X.jpg	21	20	1.634152e+03	1.828125e+01
411	28	Fc3_1113_X.jpg	20	20	1.584136e+03	1.906250e+01
411	29	Fc3_1312_Y.jpg	11	10	2.342709e+03	1.085938e+01
411	30	Fc3_1312_Y.jpg	10	10	2.034005e+03	1.007812e+01
411	31	Fc3_1212_Y.jpg	32	30	1.091570e+03	30
411	32	Fc3_1212_Y.jpg	28	30	7.170221e+02	30
411	33	Fc3_1112_Y.jpg	40	40	2.009958e+03	3.976562e+01
411	34	Fc3_1111_X.jpg	49	50	2.557844e+03	4.992188e+01
411	35	Fc3_1112_X.jpg	29	30	1.266386e+03	30
411	36	Fc3_1112_X.jpg	30	30	7.672304e+02	30
