sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
411	1	Fc3_1212_Y.jpg	32	30	2.402725e+03	30
411	2	Fc3_1212_Y.jpg	28	30	9.859084e+02	30
411	3	Fc3_1112_X.jpg	30	30	2.844183e+03	30
411	4	Fc3_1112_X.jpg	30	30	1.116901e+03	30
411	5	Fc3_1113_X.jpg	20	20	4.198973e+03	1.906250e+01
411	6	Fc3_1113_X.jpg	21	20	1.734390e+03	1.945312e+01
411	7	Fc3_1111_X.jpg	52	50	2.442422e+03	5.070312e+01
411	8	Fc3_1111_X.jpg	49	50	1.918321e+03	4.953125e+01
411	9	Fc3_1112_X.jpg	31	30	2.827333e+03	2.921875e+01
411	10	Fc3_1111_X.jpg	51	50	2.395168e+03	5.070312e+01
411	11	Fc3_1112_X.jpg	32	30	1.201330e+03	30
411	12	Fc3_1112_Y.jpg	41	40	3.643940e+03	4.015625e+01
411	13	Fc3_1312_Y.jpg	10	10	2.093313e+03	1.085938e+01
411	14	Fc3_1113_X.jpg	18	20	4.761886e+03	1.945312e+01
411	15	Fc3_1113_X.jpg	19	20	3.335555e+03	2.062500e+01
411	16	Fc3_1112_Y.jpg	39	40	3.110803e+03	3.898438e+01
411	17	Fc3_1112_Y.jpg	42	40	2.236799e+03	4.054688e+01
411	18	Fc3_1312_Y.jpg	10	10	2.743469e+03	1.046875e+01
411	19	Fc3_1112_Y.jpg	38	40	2.794724e+03	4.054688e+01
411	20	Fc3_1112_Y.jpg	40	40	2.354312e+03	4.015625e+01
411	21	Fc3_1212_Y.jpg	28	30	1.475613e+03	30
411	22	Fc3_1212_Y.jpg	30	30	1.567609e+03	30
411	23	Fc3_1312_Y.jpg	11	10	2.626762e+03	1.125000e+01
411	24	Fc3_1312_Y.jpg	12	10	2.687955e+03	1.007812e+01
411	25	Fc3_1312_Y.jpg	9	10	2.285080e+03	1.125000e+01
411	26	Fc3_1312_Y.jpg	10	10	1.834284e+03	1.007812e+01
411	27	Fc3_1111_X.jpg	48	50	2.727465e+03	5.148438e+01
411	28	Fc3_1111_X.jpg	50	50	2.101473e+03	4.992188e+01
411	29	Fc3_1212_Y.jpg	30	30	1.325264e+03	30
411	30	Fc3_1111_X.jpg	52	50	2.219409e+03	4.953125e+01
411	31	Fc3_1113_X.jpg	20	20	2.458924e+03	2.023438e+01
411	32	Fc3_1113_X.jpg	20	20	1.586416e+03	1.789062e+01
411	33	Fc3_1112_Y.jpg	41	40	2.243480e+03	3.937500e+01
411	34	Fc3_1212_Y.jpg	31	30	1.058676e+03	30
411	35	Fc3_1112_X.jpg	32	30	1.165670e+03	30
411	36	Fc3_1112_X.jpg	28	30	7.164955e+02	30
