sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
411	1	Fc1_2231.jpg	92	90	4.732455e+03	50
411	2	Fc1_3231.jpg	28	30	2.944729e+03	7.125000e+01
411	3	Fc1_2211.jpg	40	40	3.015736e+03	4.125000e+01
411	4	Fc1_3221.jpg	80	80	2.092564e+03	50
411	5	Fc1_1221.jpg	50	50	3.712470e+03	5.062500e+01
411	6	Fc1_2231.jpg	91	90	2.417946e+03	9.062500e+01
411	7	Fc1_1211.jpg	70	70	3.928728e+03	3.125000e+01
411	8	Fc1_1211.jpg	71	70	2.462201e+03	7.250000e+01
411	9	Fc1_1211.jpg	70	70	4.053902e+03	7.750000e+01
411	10	Fc1_1211.jpg	69	70	4.071719e+03	5.187500e+01
411	11	Fc1_2231.jpg	90	90	3.478242e+03	90
411	12	Fc1_2231.jpg	90	90	2.495349e+03	90
411	13	Fc1_3221.jpg	82	80	2.603666e+03	80
411	14	Fc1_1221.jpg	50	50	3.578553e+03	8.125000e+01
411	15	Fc1_1221.jpg	52	50	1.901479e+03	4.312500e+01
411	16	Fc1_1221.jpg	51	50	2.185783e+03	4.625000e+01
411	17	Fc1_1221.jpg	49	50	1.968259e+03	5.375000e+01
411	18	Fc1_3231.jpg	30	30	3.343474e+03	3.125000e+01
411	19	Fc1_3231.jpg	30	30	1.869562e+03	3.062500e+01
411	20	Fc1_3231.jpg	30	30	2.668870e+03	30
411	21	Fc1_3231.jpg	31	30	2.382645e+03	3.125000e+01
411	22	Fc1_1221.jpg	50	50	3.677491e+03	6.937500e+01
411	23	Fc1_2211.jpg	39	40	2.176213e+03	4.750000e+01
411	24	Fc1_2211.jpg	41	40	2.204588e+03	40
411	25	Fc1_1211.jpg	72	70	2.594059e+03	70
411	26	Fc1_3221.jpg	81	80	2.894845e+03	8.312500e+01
411	27	Fc1_3221.jpg	78	80	2.700855e+03	6.750000e+01
411	28	Fc1_2211.jpg	42	40	2.043312e+03	8.250000e+01
411	29	Fc1_3221.jpg	80	80	2.160699e+03	5.187500e+01
411	30	Fc1_3221.jpg	80	80	2.703867e+03	8.250000e+01
411	31	Fc1_2231.jpg	88	90	2.812343e+03	9.125000e+01
411	32	Fc1_2231.jpg	90	90	3.404308e+03	8.937500e+01
411	33	Fc1_1211.jpg	68	70	3.277518e+03	5.125000e+01
411	34	Fc1_3231.jpg	29	30	2.792470e+03	50
411	35	Fc1_2211.jpg	38	40	2.393374e+03	8.062500e+01
411	36	Fc1_2211.jpg	40	40	1.369614e+03	3.812500e+01
