sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
411	1	Fc1_2211_m.jpg	80	80	5.001793e+03	5.187500e+01
411	2	Fc1_2211_m.jpg	79	80	4.294656e+03	8.125000e+01
411	3	Fc1_1211_m.jpg	32	30	2.607402e+03	4.562500e+01
411	4	Fc1_1211_m.jpg	29	30	1.755810e+03	3.437500e+01
411	5	Fc1_1221_m.jpg	90	90	2.403484e+03	50
411	6	Fc1_1221_m.jpg	88	90	1.755039e+03	8.875000e+01
411	7	Fc1_1211_m.jpg	30	30	4.192311e+03	7.750000e+01
411	8	Fc1_1211_m.jpg	28	30	2.924351e+03	2.875000e+01
411	9	Fc1_2211_m.jpg	81	80	3.557211e+03	4.562500e+01
411	10	Fc1_2211_m.jpg	80	80	1.971752e+03	7.875000e+01
411	11	Fc1_1221_m.jpg	90	90	3.533011e+03	8.125000e+01
411	12	Fc1_1221_m.jpg	91	90	1.638909e+03	8.937500e+01
411	13	Fc1_2211_m.jpg	82	80	3.163903e+03	2.937500e+01
411	14	Fc1_2211_m.jpg	80	80	2.037461e+03	8.062500e+01
411	15	Fc1_1221_m.jpg	92	90	2.729225e+03	3.062500e+01
411	16	Fc1_1221_m.jpg	89	90	1.970974e+03	9.125000e+01
411	17	Fc1_1211_m.jpg	30	30	2.244826e+03	7.250000e+01
411	18	Fc1_1211_m.jpg	31	30	2.504848e+03	3.062500e+01
411	19	Fc1_2231_m.jpg	38	40	3.279298e+03	8.812500e+01
411	20	Fc1_2231_m.jpg	40	40	1.653442e+03	3.437500e+01
411	21	Fc1_3221_m.jpg	49	50	2.879208e+03	60
411	22	Fc1_3221_m.jpg	50	50	1.385984e+03	4.750000e+01
411	23	Fc1_3231_m.jpg	70	70	2.630389e+03	3.562500e+01
411	24	Fc1_3231_m.jpg	69	70	1.420384e+03	7.062500e+01
411	25	Fc1_2231_m.jpg	41	40	2.712172e+03	9.312500e+01
411	26	Fc1_2231_m.jpg	40	40	1.219570e+03	3.875000e+01
411	27	Fc1_3221_m.jpg	50	50	2.862680e+03	5.625000e+01
411	28	Fc1_3221_m.jpg	50	50	7.201117e+02	5.062500e+01
411	29	Fc1_2231_m.jpg	40	40	1.860442e+03	9.187500e+01
411	30	Fc1_2231_m.jpg	42	40	1.003946e+03	40
411	31	Fc1_3231_m.jpg	72	70	1.210540e+03	3.812500e+01
411	32	Fc1_3231_m.jpg	70	70	1.152517e+03	70
411	33	Fc1_3221_m.jpg	51	50	2.261308e+03	3.687500e+01
411	34	Fc1_3231_m.jpg	70	70	1.385545e+03	50
411	35	Fc1_3221_m.jpg	48	50	1.301632e+03	7.125000e+01
411	36	Fc1_3231_m.jpg	68	70	7.346274e+02	4.937500e+01
