sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
411	1	Fc1_2211.jpg	38	40	3.449122e+03	6.250000e+01
411	2	Fc1_2211.jpg	42	40	1.044080e+03	3.687500e+01
411	3	Fc1_1221.jpg	48	50	3.811666e+03	6.875000e+01
411	4	Fc1_1221.jpg	52	50	9.175690e+02	4.812500e+01
411	5	Fc1_3231.jpg	32	30	2.157856e+03	4.750000e+01
411	6	Fc1_3221.jpg	79	80	1.291831e+03	3.375000e+01
411	7	Fc1_1221.jpg	50	50	1.493013e+03	8.375000e+01
411	8	Fc1_1221.jpg	51	50	1.635187e+03	4.750000e+01
411	9	Fc1_1221.jpg	50	50	1.235419e+03	4.625000e+01
411	10	Fc1_2231.jpg	92	90	2.612677e+03	8.625000e+01
411	11	Fc1_2231.jpg	88	90	1.885543e+03	9.125000e+01
411	12	Fc1_3231.jpg	30	30	2.210952e+03	40
411	13	Fc1_1211.jpg	68	70	1.994246e+03	4.937500e+01
411	14	Fc1_2231.jpg	90	90	2.410949e+03	90
411	15	Fc1_2211.jpg	39	40	2.594155e+03	5.187500e+01
411	16	Fc1_2211.jpg	40	40	1.518033e+03	3.625000e+01
411	17	Fc1_2211.jpg	40	40	2.069579e+03	4.250000e+01
411	18	Fc1_3221.jpg	80	80	2.112421e+03	50
411	19	Fc1_3221.jpg	78	80	1.751832e+03	8.250000e+01
411	20	Fc1_3231.jpg	30	30	1.910307e+03	4.750000e+01
411	21	Fc1_3231.jpg	31	30	1.486831e+03	35
411	22	Fc1_2231.jpg	91	90	4.029781e+03	8.937500e+01
411	23	Fc1_2231.jpg	90	90	1.694572e+03	8.875000e+01
411	24	Fc1_1211.jpg	71	70	3.345038e+03	3.062500e+01
411	25	Fc1_2211.jpg	40	40	1.311458e+03	7.375000e+01
411	26	Fc1_3231.jpg	28	30	2.575819e+03	8.125000e+01
411	27	Fc1_3231.jpg	29	30	1.935171e+03	3.125000e+01
411	28	Fc1_1221.jpg	50	50	2.360829e+03	8.312500e+01
411	29	Fc1_1211.jpg	72	70	1.543159e+03	6.687500e+01
411	30	Fc1_1211.jpg	69	70	1.652086e+03	7.312500e+01
411	31	Fc1_1211.jpg	70	70	2.436970e+03	2.812500e+01
411	32	Fc1_1211.jpg	70	70	1.985790e+03	3.250000e+01
411	33	Fc1_2231.jpg	89	90	2.794002e+03	9.187500e+01
411	34	Fc1_3221.jpg	82	80	2.729718e+03	7.250000e+01
411	35	Fc1_3221.jpg	80	80	3.253466e+03	3.062500e+01
411	36	Fc1_3221.jpg	81	80	2.168793e+03	8.062500e+01
