sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
310	1	Fa2_2122.jpg	92	90	4.551415e+03	8.937500e+01
310	2	Fa2_2121.jpg	30	30	2.380253e+03	3.125000e+01
310	3	Fa2_2121.jpg	30	30	3.906950e+03	2.937500e+01
310	4	Fa2_2323.jpg	70	70	3.580857e+03	7.062500e+01
310	5	Fa2_2323.jpg	72	70	1.788876e+03	7.250000e+01
310	6	Fa2_2122.jpg	90	90	4.231734e+03	8.937500e+01
310	7	Fa2_2122.jpg	89	90	3.855314e+03	9.062500e+01
310	8	Fa2_2221.jpg	81	80	5.010889e+03	60
310	9	Fa2_2221.jpg	80	80	3.578456e+03	80
310	10	Fa2_2323.jpg	69	70	3.616556e+03	6.875000e+01
310	11	Fa2_2223.jpg	50	50	5.010733e+03	5.125000e+01
310	12	Fa2_2121.jpg	31	30	5.015873e+03	3.312500e+01
310	13	Fa2_2223.jpg	51	50	5.003352e+03	6.937500e+01
310	14	Fa2_2223.jpg	49	50	1.438476e+03	4.937500e+01
310	15	Fa2_2322.jpg	39	40	5.012631e+03	5.062500e+01
310	16	Fa2_2322.jpg	40	40	2.354441e+03	4.062500e+01
310	17	Fa2_2221.jpg	80	80	2.461678e+03	7.687500e+01
310	18	Fa2_2221.jpg	80	80	1.902911e+03	7.937500e+01
310	19	Fa2_2122.jpg	91	90	4.362736e+03	90
310	20	Fa2_2223.jpg	50	50	3.896699e+03	4.937500e+01
310	21	Fa2_2223.jpg	50	50	2.084754e+03	4.937500e+01
310	22	Fa2_2323.jpg	71	70	5.015628e+03	70
310	23	Fa2_2323.jpg	70	70	2.802329e+03	7.125000e+01
310	24	Fa2_2121.jpg	32	30	3.363652e+03	30
310	25	Fa2_2322.jpg	40	40	4.982742e+03	4.125000e+01
310	26	Fa2_2322.jpg	38	40	2.003889e+03	3.937500e+01
310	27	Fa2_2221.jpg	78	80	3.443386e+03	7.750000e+01
310	28	Fa2_2121.jpg	29	30	4.515410e+03	30
310	29	Fa2_2121.jpg	30	30	2.755516e+03	2.937500e+01
310	30	Fa2_2223.jpg	52	50	3.248494e+03	4.937500e+01
310	31	Fa2_2323.jpg	68	70	3.695408e+03	6.875000e+01
310	32	Fa2_2322.jpg	41	40	3.196313e+03	4.125000e+01
310	33	Fa2_2221.jpg	79	80	4.845442e+03	7.875000e+01
310	34	Fa2_2122.jpg	88	90	3.596181e+03	8.937500e+01
310	35	Fa2_2122.jpg	90	90	3.504536e+03	8.875000e+01
310	36	Fa2_2322.jpg	40	40	4.281308e+03	4.187500e+01
