SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
435	3	1	Fc3_1211.jpg	40	summ	3.750000e+01	2.302826e+03	60	3.009296e+00	6.026470e+00	1.404198e+01	1.705532e+01
435	3	2	Fc3_1111.jpg	30	summ	3.225000e+01	2.489210e+03	60	2.401296e+01	2.703018e+01	3.251650e+01	3.553140e+01
435	3	3	Fc3_1213.jpg	70	summ	7.125000e+01	1.844953e+03	60	3.951547e+01	4.253290e+01	4.851126e+01	5.152276e+01
435	3	4	Fc1_1221.jpg	90	conj	8.850000e+01	1.826421e+03	60	5.750624e+01	6.052290e+01	6.651317e+01	6.952279e+01
435	3	5	Fc3_1111.jpg	30	summ	3.075000e+01	2.544315e+03	60	7.700641e+01	8.002314e+01	8.501300e+01	8.802422e+01
435	3	6	Fc1_3221.jpg	40	conj	3.750000e+01	2.316406e+03	60	9.250837e+01	9.552554e+01	1.030107e+02	1.060272e+02
435	3	7	Fc1_3231.jpg	70	conj	6.825000e+01	2.134461e+03	60	1.135120e+02	1.165293e+02	1.210124e+02	1.240235e+02
435	3	8	Fc1_3221.jpg	40	conj	4.050000e+01	2.213077e+03	60	1.300149e+02	1.330322e+02	1.380108e+02	1.410240e+02
435	3	9	Fc3_1112.jpg	50	summ	54	2.515074e+03	60	1.470179e+02	1.500351e+02	1.550091e+02	1.580243e+02
435	3	10	Fc3_1312.jpg	80	summ	78	2.213471e+03	60	1.640077e+02	1.670244e+02	1.715109e+02	1.745242e+02
435	3	11	Fc1_2211.jpg	80	conj	7.650000e+01	1.929136e+03	60	1.825079e+02	1.855246e+02	1.895130e+02	1.925256e+02
435	3	12	Fc1_2231.jpg	50	conj	5.250000e+01	2.216995e+03	60	1.985102e+02	2.015274e+02	2.065117e+02	2.095285e+02
435	3	13	Fc1_1211.jpg	30	conj	3.225000e+01	2.554260e+03	60	2.175135e+02	2.205307e+02	2.260110e+02	2.290249e+02
435	3	14	Fc3_1312.jpg	80	summ	78	2.864585e+03	60	2.370169e+02	2.400341e+02	2.455108e+02	2.485252e+02
435	3	15	Fc3_1112.jpg	50	summ	5.025000e+01	1.481643e+03	60	2.525086e+02	2.555255e+02	2.600108e+02	2.630257e+02
435	3	16	Fc1_2231.jpg	50	conj	60	5.150410e+02	60	2.710092e+02	2.740258e+02	2.810110e+02	2.840258e+02
435	3	17	Fc3_1313.jpg	90	summ	8.925000e+01	2.314638e+03	60	2.910097e+02	2.940269e+02	2.980131e+02	3.010277e+02
435	3	18	Fc1_3231.jpg	70	conj	7.050000e+01	1.769612e+03	60	3.080126e+02	3.110298e+02	3.190120e+02	3.220263e+02
435	3	19	Fc3_1211.jpg	40	summ	42	2.715572e+03	60	3.300163e+02	3.330335e+02	3.395109e+02	3.425264e+02
435	3	20	Fc1_1211.jpg	30	conj	30	2.532178e+03	60	3.500101e+02	3.530268e+02	3.575112e+02	3.605266e+02
435	3	21	Fc1_1221.jpg	90	conj	8.775000e+01	2.913878e+03	60	3.660103e+02	3.690270e+02	3.765131e+02	3.795601e+02
435	3	22	Fc1_2211.jpg	80	conj	78	1.766411e+03	60	3.835102e+02	3.865272e+02	3.940115e+02	3.970278e+02
435	3	23	Fc3_1213.jpg	70	summ	6.750000e+01	2.067276e+03	60	4.020122e+02	4.050294e+02	4.100132e+02	4.130306e+02
435	3	24	Fc3_1313.jpg	90	summ	9.075000e+01	2.253481e+03	60	4.200153e+02	4.230325e+02	4.270133e+02	4.300275e+02
