sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
448	1	Fc3_1213.jpg	90	90	4.198545e+03	9.062500e+01
448	2	Fc3_1213.jpg	89	90	3.873083e+03	9.250000e+01
448	3	Fc3_1112.jpg	50	50	4.752173e+03	5.062500e+01
448	4	Fc3_1312.jpg	80	80	3.161885e+03	80
448	5	Fc3_1313.jpg	32	30	4.466071e+03	3.062500e+01
448	6	Fc3_1211.jpg	39	40	5.032794e+03	40
448	7	Fc3_1211.jpg	38	40	4.733356e+03	4.062500e+01
448	8	Fc3_1313.jpg	30	30	4.648702e+03	3.062500e+01
448	9	Fc3_1313.jpg	28	30	2.229126e+03	30
448	10	Fc3_1111.jpg	72	70	3.096479e+03	70
448	11	Fc3_1112.jpg	50	50	2.646766e+03	50
448	12	Fc3_1112.jpg	49	50	3.255967e+03	4.937500e+01
448	13	Fc3_1211.jpg	42	40	5.016584e+03	7.750000e+01
448	14	Fc3_1312.jpg	81	80	4.495902e+03	80
448	15	Fc3_1312.jpg	80	80	9.450307e+02	60
448	16	Fc3_1312.jpg	78	80	1.888139e+03	8.125000e+01
448	17	Fc3_1112.jpg	48	50	3.047164e+03	5.125000e+01
448	18	Fc3_1112.jpg	52	50	2.171199e+03	50
448	19	Fc3_1111.jpg	70	70	3.471069e+03	70
448	20	Fc3_1111.jpg	69	70	4.306886e+03	7.062500e+01
448	21	Fc3_1112.jpg	50	50	5.014891e+03	50
448	22	Fc3_1312.jpg	80	80	4.899143e+03	8.125000e+01
448	23	Fc3_1312.jpg	82	80	2.728276e+03	8.062500e+01
448	24	Fc3_1111.jpg	70	70	5.015186e+03	6.812500e+01
448	25	Fc3_1213.jpg	88	90	4.615269e+03	9.062500e+01
448	26	Fc3_1211.jpg	41	40	5.015093e+03	3.875000e+01
448	27	Fc3_1313.jpg	30	30	4.398806e+03	3.062500e+01
448	28	Fc3_1313.jpg	30	30	3.331860e+03	30
448	29	Fc3_1211.jpg	40	40	4.332915e+03	4.062500e+01
448	30	Fc3_1211.jpg	40	40	2.979577e+03	40
448	31	Fc3_1213.jpg	90	90	4.114800e+03	90
448	32	Fc3_1213.jpg	90	90	4.465493e+03	90
448	33	Fc3_1213.jpg	91	90	2.981054e+03	8.937500e+01
448	34	Fc3_1111.jpg	68	70	2.828721e+03	70
448	35	Fc3_1111.jpg	71	70	1.338667e+03	70
448	36	Fc3_1313.jpg	31	30	3.531670e+03	3.062500e+01
