sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
448	1	Fc3_1213.jpg	90	90	4.409778e+03	90
448	2	Fc3_1111.jpg	72	70	4.132497e+03	7.125000e+01
448	3	Fc3_1112.jpg	50	50	4.515823e+03	50
448	4	Fc3_1213.jpg	91	90	4.766291e+03	90
448	5	Fc3_1213.jpg	90	90	2.905762e+03	9.125000e+01
448	6	Fc3_1112.jpg	49	50	5.000658e+03	4.687500e+01
448	7	Fc3_1211.jpg	38	40	3.744536e+03	40
448	8	Fc3_1211.jpg	39	40	2.739672e+03	40
448	9	Fc3_1312.jpg	81	80	4.899074e+03	8.062500e+01
448	10	Fc3_1312.jpg	79	80	3.113936e+03	8.062500e+01
448	11	Fc3_1313.jpg	28	30	3.163638e+03	30
448	12	Fc3_1313.jpg	30	30	2.367605e+03	30
448	13	Fc3_1313.jpg	31	30	2.789119e+03	3.062500e+01
448	14	Fc3_1112.jpg	48	50	5.014447e+03	4.312500e+01
448	15	Fc3_1112.jpg	51	50	2.460317e+03	5.062500e+01
448	16	Fc3_1213.jpg	89	90	3.237097e+03	90
448	17	Fc3_1312.jpg	80	80	3.030609e+03	80
448	18	Fc3_1312.jpg	80	80	5.008063e+03	7.937500e+01
448	19	Fc3_1312.jpg	78	80	3.456305e+03	80
448	20	Fc3_1312.jpg	82	80	2.737610e+03	80
448	21	Fc3_1313.jpg	30	30	2.677933e+03	3.062500e+01
448	22	Fc3_1112.jpg	50	50	4.948946e+03	5.062500e+01
448	23	Fc3_1112.jpg	52	50	2.045221e+03	4.937500e+01
448	24	Fc3_1313.jpg	30	30	3.964861e+03	3.062500e+01
448	25	Fc3_1313.jpg	29	30	3.489599e+03	30
448	26	Fc3_1213.jpg	88	90	3.447619e+03	9.125000e+01
448	27	Fc3_1213.jpg	92	90	3.280142e+03	90
448	28	Fc3_1211.jpg	40	40	3.297153e+03	5.062500e+01
448	29	Fc3_1111.jpg	70	70	2.895549e+03	6.937500e+01
448	30	Fc3_1111.jpg	70	70	2.271590e+03	70
448	31	Fc3_1211.jpg	41	40	2.963682e+03	4.062500e+01
448	32	Fc3_1111.jpg	71	70	2.294289e+03	70
448	33	Fc3_1111.jpg	69	70	2.754638e+03	7.062500e+01
448	34	Fc3_1111.jpg	68	70	3.224760e+03	70
448	35	Fc3_1211.jpg	40	40	2.595228e+03	40
448	36	Fc3_1211.jpg	40	40	2.806164e+03	40
