sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
448	1	Fc3_1111.jpg	68	70	5.016844e+03	7.062500e+01
448	2	Fc3_1111.jpg	70	70	3.214640e+03	7.062500e+01
448	3	Fc3_1312.jpg	82	80	2.566291e+03	80
448	4	Fc3_1312.jpg	78	80	3.489997e+03	80
448	5	Fc3_1211.jpg	41	40	3.480175e+03	4.062500e+01
448	6	Fc3_1211.jpg	39	40	2.330730e+03	40
448	7	Fc3_1312.jpg	79	80	2.697530e+03	80
448	8	Fc3_1312.jpg	81	80	2.053431e+03	8.125000e+01
448	9	Fc3_1213.jpg	88	90	3.064301e+03	9.062500e+01
448	10	Fc3_1111.jpg	71	70	2.812274e+03	70
448	11	Fc3_1312.jpg	80	80	4.981291e+03	7.937500e+01
448	12	Fc3_1313.jpg	29	30	3.580549e+03	30
448	13	Fc3_1313.jpg	30	30	3.129765e+03	30
448	14	Fc3_1211.jpg	40	40	4.714546e+03	4.062500e+01
448	15	Fc3_1211.jpg	40	40	5.017804e+03	3.937500e+01
448	16	Fc3_1112.jpg	50	50	5.015035e+03	5.125000e+01
448	17	Fc3_1112.jpg	49	50	2.948900e+03	4.937500e+01
448	18	Fc3_1313.jpg	30	30	4.699320e+03	3.062500e+01
448	19	Fc3_1313.jpg	28	30	3.946927e+03	30
448	20	Fc3_1213.jpg	90	90	3.196973e+03	9.062500e+01
448	21	Fc3_1213.jpg	89	90	2.872058e+03	9.125000e+01
448	22	Fc3_1313.jpg	30	30	3.053823e+03	3.125000e+01
448	23	Fc3_1312.jpg	80	80	3.815105e+03	80
448	24	Fc3_1112.jpg	50	50	2.913079e+03	5.125000e+01
448	25	Fc3_1313.jpg	32	30	3.248840e+03	3.062500e+01
448	26	Fc3_1111.jpg	69	70	1.996706e+03	7.062500e+01
448	27	Fc3_1111.jpg	70	70	2.338424e+03	70
448	28	Fc3_1112.jpg	52	50	4.096883e+03	50
448	29	Fc3_1112.jpg	51	50	1.529454e+03	50
448	30	Fc3_1211.jpg	38	40	4.164101e+03	60
448	31	Fc3_1211.jpg	40	40	2.097383e+03	4.062500e+01
448	32	Fc3_1213.jpg	90	90	3.219347e+03	90
448	33	Fc3_1213.jpg	92	90	4.157348e+03	90
448	34	Fc3_1111.jpg	72	70	3.264300e+03	70
448	35	Fc3_1213.jpg	90	90	3.880659e+03	8.937500e+01
448	36	Fc3_1112.jpg	50	50	5.015499e+03	5.562500e+01
