sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
436	1	Fc3_1211_m.jpg	80	80	5.006360e+03	60
436	2	Fc3_1211_m.jpg	80	80	5.009770e+03	7.562500e+01
436	3	Fc3_1111_m.jpg	31	30	5.010679e+03	5.125000e+01
436	4	Fc3_1111_m.jpg	30	30	5.011530e+03	3.875000e+01
436	5	Fc3_1112_m.jpg	89	90	5.011155e+03	80
436	6	Fc3_1112_m.jpg	90	90	5.010600e+03	8.875000e+01
436	7	Fc3_1111_m.jpg	30	30	5.011350e+03	3.062500e+01
436	8	Fc3_1111_m.jpg	29	30	5.011423e+03	30
436	9	Fc3_1211_m.jpg	79	80	5.012310e+03	7.750000e+01
436	10	Fc3_1211_m.jpg	81	80	5.011413e+03	80
436	11	Fc3_1112_m.jpg	92	90	5.010414e+03	80
436	12	Fc3_1112_m.jpg	90	90	5.010456e+03	9.125000e+01
436	13	Fc3_1211_m.jpg	78	80	5.011495e+03	80
436	14	Fc3_1211_m.jpg	80	80	5.010836e+03	7.812500e+01
436	15	Fc3_1112_m.jpg	91	90	5.010865e+03	9.062500e+01
436	16	Fc3_1112_m.jpg	90	90	5.010989e+03	90
436	17	Fc3_1111_m.jpg	30	30	5.011226e+03	30
436	18	Fc3_1111_m.jpg	32	30	5.010693e+03	4.625000e+01
436	19	Fc3_1312_m.jpg	40	40	5.011239e+03	4.937500e+01
436	20	Fc3_1312_m.jpg	41	40	5.010891e+03	40
436	21	Fc3_1213_m.jpg	48	50	5.010488e+03	3.062500e+01
436	22	Fc3_1213_m.jpg	50	50	5.011085e+03	4.937500e+01
436	23	Fc3_1313_m.jpg	72	70	5.011333e+03	40
436	24	Fc3_1313_m.jpg	70	70	5.010697e+03	7.750000e+01
436	25	Fc3_1312_m.jpg	38	40	5.010805e+03	3.125000e+01
436	26	Fc3_1312_m.jpg	40	40	5.011076e+03	40
436	27	Fc3_1213_m.jpg	50	50	5.011730e+03	4.437500e+01
436	28	Fc3_1213_m.jpg	52	50	5.010812e+03	4.937500e+01
436	29	Fc3_1312_m.jpg	39	40	5.009559e+03	3.062500e+01
436	30	Fc3_1312_m.jpg	40	40	5.010138e+03	4.125000e+01
436	31	Fc3_1313_m.jpg	70	70	5.009208e+03	5.062500e+01
436	32	Fc3_1313_m.jpg	71	70	5.010792e+03	7.125000e+01
436	33	Fc3_1213_m.jpg	51	50	5.010845e+03	5.062500e+01
436	34	Fc3_1313_m.jpg	70	70	5.009635e+03	7.125000e+01
436	35	Fc3_1213_m.jpg	49	50	5.010863e+03	4.875000e+01
436	36	Fc3_1313_m.jpg	69	70	5.010383e+03	70
