sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
436	1	Fc3_1213.jpg	50	50	5.011282e+03	50
436	2	Fc3_1111.jpg	28	30	5.010396e+03	30
436	3	Fc3_1111.jpg	30	30	5.008319e+03	30
436	4	Fc3_1313.jpg	70	70	5.009324e+03	70
436	5	Fc3_1211.jpg	80	80	5.008854e+03	8.062500e+01
436	6	Fc3_1211.jpg	79	80	5.009288e+03	80
436	7	Fc3_1312.jpg	40	40	5.009619e+03	60
436	8	Fc3_1312.jpg	40	40	5.008942e+03	40
436	9	Fc3_1312.jpg	38	40	5.008097e+03	3.875000e+01
436	10	Fc3_1312.jpg	39	40	5.009466e+03	40
436	11	Fc3_1211.jpg	82	80	5.009497e+03	8.062500e+01
436	12	Fc3_1211.jpg	80	80	5.009375e+03	8.125000e+01
436	13	Fc3_1111.jpg	32	30	5.009635e+03	30
436	14	Fc3_1111.jpg	31	30	5.009390e+03	2.937500e+01
436	15	Fc3_1213.jpg	50	50	5.008813e+03	50
436	16	Fc3_1213.jpg	52	50	5.008766e+03	5.062500e+01
436	17	Fc3_1211.jpg	78	80	5.009276e+03	80
436	18	Fc3_1211.jpg	81	80	5.009432e+03	80
436	19	Fc3_1213.jpg	51	50	5.008387e+03	50
436	20	Fc3_1213.jpg	50	50	5.006648e+03	50
436	21	Fc3_1213.jpg	49	50	5.008300e+03	50
436	22	Fc3_1313.jpg	68	70	5.008531e+03	70
436	23	Fc3_1313.jpg	70	70	5.008812e+03	7.062500e+01
436	24	Fc3_1112.jpg	90	90	5.008775e+03	90
436	25	Fc3_1112.jpg	90	90	5.008953e+03	8.875000e+01
436	26	Fc3_1312.jpg	42	40	5.008726e+03	40
436	27	Fc3_1112.jpg	90	90	5.008112e+03	90
436	28	Fc3_1112.jpg	91	90	5.008657e+03	9.125000e+01
436	29	Fc3_1312.jpg	41	40	5.006230e+03	40
436	30	Fc3_1313.jpg	72	70	5.008196e+03	70
436	31	Fc3_1111.jpg	30	30	5.008921e+03	3.062500e+01
436	32	Fc3_1112.jpg	88	90	5.008164e+03	90
436	33	Fc3_1112.jpg	92	90	5.008081e+03	90
436	34	Fc3_1313.jpg	71	70	5.010008e+03	7.125000e+01
436	35	Fc3_1313.jpg	69	70	5.009151e+03	70
436	36	Fc3_1111.jpg	30	30	5.009597e+03	30
