sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
436	1	Fc3_1111.jpg	32	30	5.009777e+03	3.125000e+01
436	2	Fc3_1111.jpg	30	30	5.008827e+03	30
436	3	Fc3_1313.jpg	71	70	5.015401e+03	70
436	4	Fc3_1313.jpg	70	70	5.008455e+03	7.062500e+01
436	5	Fc3_1312.jpg	41	40	5.016446e+03	40
436	6	Fc3_1111.jpg	31	30	5.015721e+03	3.062500e+01
436	7	Fc3_1111.jpg	28	30	5.008547e+03	3.062500e+01
436	8	Fc3_1213.jpg	50	50	5.016505e+03	5.125000e+01
436	9	Fc3_1211.jpg	78	80	5.015770e+03	4.062500e+01
436	10	Fc3_1213.jpg	49	50	5.016314e+03	4.687500e+01
436	11	Fc3_1213.jpg	50	50	5.000346e+03	4.937500e+01
436	12	Fc3_1112.jpg	89	90	5.012741e+03	9.062500e+01
436	13	Fc3_1213.jpg	48	50	5.000005e+03	5.062500e+01
436	14	Fc3_1213.jpg	52	50	5.008274e+03	4.937500e+01
436	15	Fc3_1313.jpg	70	70	5.016245e+03	70
436	16	Fc3_1312.jpg	39	40	5.015977e+03	3.875000e+01
436	17	Fc3_1312.jpg	42	40	5.008067e+03	4.062500e+01
436	18	Fc3_1211.jpg	80	80	5.014193e+03	80
436	19	Fc3_1211.jpg	80	80	5.008755e+03	8.125000e+01
436	20	Fc3_1112.jpg	90	90	5.016174e+03	9.062500e+01
436	21	Fc3_1112.jpg	90	90	5.008484e+03	9.062500e+01
436	22	Fc3_1211.jpg	79	80	5.015763e+03	80
436	23	Fc3_1112.jpg	92	90	5.000337e+03	9.062500e+01
436	24	Fc3_1112.jpg	90	90	5.008102e+03	90
436	25	Fc3_1312.jpg	40	40	5.016674e+03	40
436	26	Fc3_1313.jpg	70	70	5.000062e+03	70
436	27	Fc3_1313.jpg	72	70	5.007952e+03	70
436	28	Fc3_1312.jpg	40	40	5.015851e+03	4.125000e+01
436	29	Fc3_1312.jpg	38	40	5.008015e+03	4.187500e+01
436	30	Fc3_1313.jpg	69	70	5.015542e+03	6.875000e+01
436	31	Fc3_1211.jpg	81	80	5.014469e+03	80
436	32	Fc3_1211.jpg	80	80	5.008698e+03	80
436	33	Fc3_1111.jpg	29	30	5.014448e+03	30
436	34	Fc3_1111.jpg	30	30	5.007237e+03	30
436	35	Fc3_1213.jpg	50	50	5.015935e+03	50
436	36	Fc3_1112.jpg	88	90	5.016637e+03	9.062500e+01
