sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
436	1	Fc1_1231_X.jpg	41	40	3.491308e+03	3.937500e+01
436	2	Fc1_1231_X.jpg	39	40	1.304595e+03	3.976562e+01
436	3	Fc1_1211_X.jpg	11	10	1.762247e+03	1.046875e+01
436	4	Fc1_1211_X.jpg	9	10	1.785244e+03	1.046875e+01
436	5	Fc1_1221_Y.jpg	19	20	1.860719e+03	1.906250e+01
436	6	Fc1_1221_Y.jpg	20	20	2.171284e+03	1.984375e+01
436	7	Fc1_3221_Y.jpg	51	50	2.312180e+03	4.992188e+01
436	8	Fc1_3221_Y.jpg	50	50	2.404909e+03	5.070312e+01
436	9	Fc1_1221_Y.jpg	20	20	2.729523e+03	2.062500e+01
436	10	Fc1_1221_Y.jpg	18	20	2.956986e+03	2.062500e+01
436	11	Fc1_1211_X.jpg	10	10	2.312547e+03	1.007812e+01
436	12	Fc1_1211_X.jpg	8	10	3.524242e+03	1.007812e+01
436	13	Fc1_1211_X.jpg	12	10	2.104004e+03	1.007812e+01
436	14	Fc1_3221_Y.jpg	49	50	2.395985e+03	4.992188e+01
436	15	Fc1_1221_X.jpg	31	30	2.811612e+03	2.921875e+01
436	16	Fc1_1221_X.jpg	29	30	6.851096e+02	30
436	17	Fc1_1221_X.jpg	30	30	6.020280e+02	30
436	18	Fc1_1221_X.jpg	30	30	1.086023e+03	30
436	19	Fc1_1221_X.jpg	32	30	1.169416e+03	30
436	20	Fc1_1211_X.jpg	11	10	2.044971e+03	9.687500e+00
436	21	Fc1_2221_Y.jpg	31	30	1.428139e+03	30
436	22	Fc1_2221_Y.jpg	29	30	2.188124e+03	30
436	23	Fc1_2221_Y.jpg	30	30	6.525921e+02	30
436	24	Fc1_1231_X.jpg	40	40	1.392871e+03	3.859375e+01
436	25	Fc1_1231_X.jpg	40	40	1.319359e+03	4.015625e+01
436	26	Fc1_2221_Y.jpg	30	30	1.060921e+03	30
436	27	Fc1_1221_Y.jpg	21	20	1.661034e+03	2.101562e+01
436	28	Fc1_1221_Y.jpg	19	20	1.337785e+03	1.984375e+01
436	29	Fc1_3221_Y.jpg	52	50	1.845021e+03	5.031250e+01
436	30	Fc1_3221_Y.jpg	50	50	1.720128e+03	5.109375e+01
436	31	Fc1_3221_Y.jpg	51	50	1.736894e+03	4.953125e+01
436	32	Fc1_2221_Y.jpg	32	30	8.507212e+02	30
436	33	Fc1_2221_Y.jpg	31	30	5.712174e+02	30
436	34	Fc1_1221_X.jpg	29	30	8.611515e+02	30
436	35	Fc1_1231_X.jpg	42	40	1.478360e+03	3.976562e+01
436	36	Fc1_1231_X.jpg	41	40	1.369552e+03	3.937500e+01
