sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
424	1	Fc3_1211.jpg	79	80	5.005375e+03	7.750000e+01
424	2	Fc3_1213.jpg	50	50	4.796046e+03	4.875000e+01
424	3	Fc3_1312.jpg	40	40	3.177247e+03	40
424	4	Fc3_1211.jpg	80	80	2.526660e+03	7.750000e+01
424	5	Fc3_1211.jpg	80	80	4.489580e+03	7.875000e+01
424	6	Fc3_1111.jpg	29	30	4.778601e+03	30
424	7	Fc3_1112.jpg	90	90	4.561767e+03	3.875000e+01
424	8	Fc3_1112.jpg	89	90	2.743247e+03	8.875000e+01
424	9	Fc3_1312.jpg	38	40	5.012221e+03	5.812500e+01
424	10	Fc3_1312.jpg	41	40	2.585436e+03	3.812500e+01
424	11	Fc3_1312.jpg	40	40	2.102061e+03	40
424	12	Fc3_1312.jpg	40	40	2.151865e+03	3.625000e+01
424	13	Fc3_1312.jpg	39	40	5.004361e+03	4.187500e+01
424	14	Fc3_1313.jpg	72	70	4.528147e+03	6.875000e+01
424	15	Fc3_1213.jpg	51	50	3.611868e+03	5.250000e+01
424	16	Fc3_1313.jpg	71	70	2.910454e+03	4.750000e+01
424	17	Fc3_1213.jpg	48	50	3.194212e+03	4.875000e+01
424	18	Fc3_1213.jpg	50	50	2.015698e+03	70
424	19	Fc3_1112.jpg	88	90	5.013458e+03	60
424	20	Fc3_1313.jpg	70	70	4.845750e+03	6.750000e+01
424	21	Fc3_1313.jpg	68	70	2.929873e+03	7.187500e+01
424	22	Fc3_1112.jpg	90	90	5.012067e+03	5.250000e+01
424	23	Fc3_1313.jpg	69	70	3.777498e+03	9.062500e+01
424	24	Fc3_1313.jpg	70	70	3.411856e+03	7.125000e+01
424	25	Fc3_1211.jpg	82	80	2.776448e+03	7.937500e+01
424	26	Fc3_1211.jpg	78	80	2.417979e+03	8.062500e+01
424	27	Fc3_1112.jpg	91	90	5.013081e+03	45
424	28	Fc3_1112.jpg	92	90	3.411568e+03	9.187500e+01
424	29	Fc3_1111.jpg	30	30	3.961170e+03	3.875000e+01
424	30	Fc3_1111.jpg	30	30	3.662454e+03	3.437500e+01
424	31	Fc3_1111.jpg	30	30	3.277606e+03	2.812500e+01
424	32	Fc3_1213.jpg	49	50	3.546320e+03	4.812500e+01
424	33	Fc3_1213.jpg	52	50	4.344878e+03	4.750000e+01
424	34	Fc3_1211.jpg	80	80	4.661466e+03	8.187500e+01
424	35	Fc3_1111.jpg	28	30	4.027806e+03	80
424	36	Fc3_1111.jpg	32	30	3.044755e+03	2.812500e+01
