sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
424	1	Fc3_1213.jpg	50	50	5.008526e+03	4.625000e+01
424	2	Fc3_1213.jpg	50	50	1.284697e+03	50
424	3	Fc3_1312.jpg	39	40	5.012242e+03	7.187500e+01
424	4	Fc3_1112.jpg	92	90	2.678044e+03	40
424	5	Fc3_1213.jpg	50	50	4.313504e+03	9.375000e+01
424	6	Fc3_1213.jpg	48	50	1.994210e+03	4.875000e+01
424	7	Fc3_1112.jpg	90	90	2.244309e+03	4.875000e+01
424	8	Fc3_1312.jpg	41	40	2.695050e+03	9.187500e+01
424	9	Fc3_1312.jpg	40	40	2.302526e+03	4.187500e+01
424	10	Fc3_1312.jpg	40	40	1.819043e+03	4.250000e+01
424	11	Fc3_1313.jpg	70	70	1.777611e+03	4.062500e+01
424	12	Fc3_1313.jpg	71	70	1.569196e+03	7.062500e+01
424	13	Fc3_1112.jpg	91	90	3.096691e+03	6.937500e+01
424	14	Fc3_1112.jpg	88	90	2.453968e+03	8.875000e+01
424	15	Fc3_1211.jpg	80	80	3.264018e+03	8.937500e+01
424	16	Fc3_1211.jpg	78	80	2.754270e+03	8.187500e+01
424	17	Fc3_1211.jpg	82	80	3.120836e+03	7.875000e+01
424	18	Fc3_1111.jpg	29	30	3.680020e+03	8.437500e+01
424	19	Fc3_1111.jpg	30	30	2.946198e+03	3.312500e+01
424	20	Fc3_1313.jpg	68	70	2.862133e+03	3.187500e+01
424	21	Fc3_1111.jpg	30	30	1.259954e+03	7.125000e+01
424	22	Fc3_1111.jpg	28	30	2.654051e+03	3.312500e+01
424	23	Fc3_1211.jpg	80	80	5.013588e+03	5.312500e+01
424	24	Fc3_1111.jpg	30	30	2.862206e+03	8.062500e+01
424	25	Fc3_1313.jpg	70	70	1.828062e+03	3.250000e+01
424	26	Fc3_1313.jpg	72	70	5.005900e+03	7.250000e+01
424	27	Fc3_1312.jpg	40	40	5.012932e+03	60
424	28	Fc3_1312.jpg	42	40	5.014842e+03	3.562500e+01
424	29	Fc3_1213.jpg	49	50	5.013230e+03	4.187500e+01
424	30	Fc3_1213.jpg	52	50	2.977691e+03	40
424	31	Fc3_1211.jpg	79	80	5.013746e+03	5.250000e+01
424	32	Fc3_1211.jpg	81	80	2.112923e+03	8.062500e+01
424	33	Fc3_1111.jpg	32	30	2.994176e+03	4.437500e+01
424	34	Fc3_1313.jpg	69	70	2.577579e+03	5.375000e+01
424	35	Fc3_1112.jpg	90	90	2.060613e+03	6.750000e+01
424	36	Fc3_1112.jpg	89	90	4.179583e+03	9.187500e+01
