sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
422	1	Fa2_2223.jpg	48	50	2.450412e+03	50
422	2	Fa2_2121.jpg	30	30	3.732643e+03	2.937500e+01
422	3	Fa2_2121.jpg	32	30	2.039164e+03	30
422	4	Fa2_2223.jpg	51	50	2.295353e+03	5.062500e+01
422	5	Fa2_2223.jpg	49	50	2.571280e+03	50
422	6	Fa2_2323.jpg	70	70	2.829910e+03	70
422	7	Fa2_2323.jpg	70	70	2.171426e+03	70
422	8	Fa2_2121.jpg	31	30	3.649515e+03	30
422	9	Fa2_2121.jpg	30	30	2.354026e+03	3.125000e+01
422	10	Fa2_2122.jpg	90	90	4.365232e+03	90
422	11	Fa2_2323.jpg	72	70	1.726484e+03	70
422	12	Fa2_2322.jpg	40	40	4.431770e+03	4.062500e+01
422	13	Fa2_2223.jpg	52	50	2.346142e+03	50
422	14	Fa2_2221.jpg	79	80	2.912669e+03	80
422	15	Fa2_2221.jpg	78	80	1.853092e+03	80
422	16	Fa2_2322.jpg	41	40	1.979460e+03	40
422	17	Fa2_2322.jpg	39	40	1.988044e+03	3.937500e+01
422	18	Fa2_2121.jpg	30	30	4.315073e+03	2.937500e+01
422	19	Fa2_2122.jpg	88	90	5.015749e+03	3.937500e+01
422	20	Fa2_2221.jpg	81	80	3.131269e+03	8.062500e+01
422	21	Fa2_2221.jpg	80	80	4.875369e+03	7.937500e+01
422	22	Fa2_2323.jpg	71	70	4.115232e+03	7.062500e+01
422	23	Fa2_2322.jpg	40	40	2.864181e+03	40
422	24	Fa2_2221.jpg	82	80	4.197060e+03	80
422	25	Fa2_2323.jpg	68	70	4.664718e+03	7.125000e+01
422	26	Fa2_2323.jpg	69	70	5.008533e+03	70
422	27	Fa2_2122.jpg	90	90	2.848213e+03	90
422	28	Fa2_2122.jpg	90	90	3.138887e+03	8.937500e+01
422	29	Fa2_2121.jpg	29	30	4.149204e+03	30
422	30	Fa2_2223.jpg	50	50	2.878321e+03	50
422	31	Fa2_2223.jpg	50	50	1.852984e+03	50
422	32	Fa2_2221.jpg	80	80	1.975747e+03	8.062500e+01
422	33	Fa2_2122.jpg	89	90	2.548616e+03	90
422	34	Fa2_2122.jpg	91	90	2.405309e+03	90
422	35	Fa2_2322.jpg	40	40	2.529621e+03	40
422	36	Fa2_2322.jpg	42	40	2.229389e+03	40
