sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
416	1	Fc3_1312.jpg	78	80	3.449334e+03	50
416	2	Fc3_1312.jpg	80	80	1.445848e+03	80
416	3	Fc3_1213.jpg	91	90	2.247781e+03	5.062500e+01
416	4	Fc3_1213.jpg	90	90	2.070629e+03	9.125000e+01
416	5	Fc3_1111.jpg	72	70	3.329660e+03	7.125000e+01
416	6	Fc3_1111.jpg	70	70	1.320181e+03	7.062500e+01
416	7	Fc3_1211.jpg	40	40	2.598638e+03	4.812500e+01
416	8	Fc3_1211.jpg	40	40	2.138181e+03	40
416	9	Fc3_1111.jpg	69	70	2.800205e+03	6.937500e+01
416	10	Fc3_1111.jpg	68	70	1.957256e+03	7.125000e+01
416	11	Fc3_1213.jpg	90	90	2.364130e+03	8.125000e+01
416	12	Fc3_1213.jpg	92	90	4.073499e+03	9.062500e+01
416	13	Fc3_1112.jpg	50	50	3.048912e+03	8.875000e+01
416	14	Fc3_1112.jpg	48	50	2.806963e+03	50
416	15	Fc3_1112.jpg	52	50	2.237786e+03	4.750000e+01
416	16	Fc3_1112.jpg	50	50	1.770224e+03	5.062500e+01
416	17	Fc3_1312.jpg	81	80	2.129380e+03	4.625000e+01
416	18	Fc3_1312.jpg	80	80	1.470139e+03	8.125000e+01
416	19	Fc3_1313.jpg	32	30	3.281417e+03	9.062500e+01
416	20	Fc3_1111.jpg	70	70	1.778562e+03	7.062500e+01
416	21	Fc3_1312.jpg	80	80	3.681640e+03	3.062500e+01
416	22	Fc3_1211.jpg	42	40	2.177102e+03	7.062500e+01
416	23	Fc3_1211.jpg	40	40	3.756038e+03	3.250000e+01
416	24	Fc3_1112.jpg	50	50	2.031927e+03	7.062500e+01
416	25	Fc3_1312.jpg	82	80	1.478622e+03	4.937500e+01
416	26	Fc3_1211.jpg	38	40	1.627852e+03	8.687500e+01
416	27	Fc3_1112.jpg	51	50	2.096599e+03	7.125000e+01
416	28	Fc3_1213.jpg	89	90	1.663245e+03	7.187500e+01
416	29	Fc3_1313.jpg	30	30	2.413455e+03	3.125000e+01
416	30	Fc3_1313.jpg	30	30	1.786779e+03	3.125000e+01
416	31	Fc3_1111.jpg	70	70	1.929785e+03	70
416	32	Fc3_1211.jpg	41	40	3.196940e+03	8.125000e+01
416	33	Fc3_1213.jpg	90	90	3.646981e+03	4.750000e+01
416	34	Fc3_1313.jpg	31	30	2.679738e+03	3.125000e+01
416	35	Fc3_1313.jpg	28	30	2.604469e+03	30
416	36	Fc3_1313.jpg	29	30	2.703800e+03	30
