SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
448	4	1	Fc1_3221.jpg	40	summ	42	1.704098e+03	60	3.015780e+00	6.032474e+00	1.301202e+01	1.601571e+01
448	4	2	Fc3_1111.jpg	70	conj	6.975000e+01	1.387528e+03	60	2.051603e+01	2.353276e+01	3.151338e+01	3.451769e+01
448	4	3	Fc1_2231.jpg	50	summ	5.025000e+01	1.476239e+03	60	4.201638e+01	4.503307e+01	5.301210e+01	5.602177e+01
448	4	4	Fc1_3231.jpg	30	summ	3.075000e+01	2.945373e+03	60	6.201669e+01	6.503337e+01	7.201298e+01	7.518330e+01
448	4	5	Fc1_1221.jpg	70	summ	6.825000e+01	1.672228e+03	60	8.001695e+01	8.303368e+01	9.051138e+01	9.352804e+01
448	4	6	Fc3_1111.jpg	70	conj	69	1.505544e+03	60	1.015172e+02	1.045340e+02	1.085118e+02	1.115171e+02
448	4	7	Fc3_1112.jpg	50	conj	5.175000e+01	1.571690e+03	60	1.185174e+02	1.215342e+02	1.275127e+02	1.305178e+02
448	4	8	Fc3_1312.jpg	80	conj	8.175000e+01	2.659671e+03	60	1.365177e+02	1.395345e+02	1.470116e+02	1.500212e+02
448	4	9	Fc3_1213.jpg	90	conj	8.925000e+01	1.945972e+03	60	1.570060e+02	1.600233e+02	1.645116e+02	1.675243e+02
448	4	10	Fc1_2211.jpg	80	summ	7.875000e+01	1.773414e+03	60	1.755092e+02	1.785265e+02	1.865114e+02	1.895280e+02
448	4	11	Fc1_1211.jpg	90	summ	8.850000e+01	1.990708e+03	60	1.965129e+02	1.995300e+02	2.045111e+02	2.075184e+02
448	4	12	Fc3_1313.jpg	30	conj	2.925000e+01	2.007341e+03	60	2.130158e+02	2.160329e+02	2.220113e+02	2.250186e+02
448	4	13	Fc1_2231.jpg	50	summ	4.950000e+01	1.257294e+03	60	2.290019e+02	2.320190e+02	2.370130e+02	2.400205e+02
448	4	14	Fc3_1211.jpg	40	conj	4.275000e+01	1.909918e+03	60	2.445046e+02	2.475217e+02	2.535131e+02	2.565230e+02
448	4	15	Fc3_1312.jpg	80	conj	8.250000e+01	2.799804e+03	60	2.645080e+02	2.675252e+02	2.750104e+02	2.780268e+02
448	4	16	Fc1_3231.jpg	30	summ	3.150000e+01	2.572905e+03	60	2.820110e+02	2.850283e+02	2.910134e+02	2.940296e+02
448	4	17	Fc1_1221.jpg	70	summ	6.975000e+01	1.375275e+03	60	2.990140e+02	3.020312e+02	3.085111e+02	3.115197e+02
448	4	18	Fc3_1112.jpg	50	conj	5.175000e+01	1.457197e+03	60	3.195176e+02	3.225348e+02	3.280129e+02	3.310201e+02
448	4	19	Fc1_3221.jpg	40	summ	4.275000e+01	2.342489e+03	60	3.350035e+02	3.380208e+02	3.455132e+02	3.485223e+02
448	4	20	Fc3_1313.jpg	30	conj	27	1.962139e+03	60	3.525066e+02	3.555238e+02	3.615129e+02	3.645252e+02
448	4	21	Fc1_2211.jpg	80	summ	81	2.699637e+03	60	3.690095e+02	3.720267e+02	3.775116e+02	3.805278e+02
448	4	22	Fc3_1213.jpg	90	conj	93	-999	60	3.855121e+02	3.885295e+02	3.925130e+02	3.955541e+02
448	4	23	Fc3_1211.jpg	40	conj	4.275000e+01	1.791187e+03	60	4.005147e+02	4.035321e+02	4.110132e+02	4.140209e+02
448	4	24	Fc1_1211.jpg	90	summ	9.075000e+01	2.842793e+03	60	4.195046e+02	4.225213e+02	4.270119e+02	4.300378e+02
