sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
420	1	Fc1_1221_X.jpg	32	30	5.009609e+03	2.960938e+01
420	2	Fc1_1221_X.jpg	30	30	5.016422e+03	30
420	3	Fc1_1221_X.jpg	30	30	5.016586e+03	30
420	4	Fc1_2221_Y.jpg	29	30	5.008811e+03	30
420	5	Fc1_2221_Y.jpg	31	30	5.015129e+03	30
420	6	Fc1_1221_Y.jpg	18	20	5.006707e+03	1.945312e+01
420	7	Fc1_1221_Y.jpg	21	20	5.015958e+03	2.062500e+01
420	8	Fc1_1211_X.jpg	12	10	5.007028e+03	1.046875e+01
420	9	Fc1_1221_Y.jpg	20	20	5.006134e+03	30
420	10	Fc1_2221_Y.jpg	32	30	5.006444e+03	3.078125e+01
420	11	Fc1_2221_Y.jpg	30	30	5.014987e+03	3.039062e+01
420	12	Fc1_1221_X.jpg	30	30	5.006522e+03	1.945312e+01
420	13	Fc1_1211_X.jpg	10	10	5.006449e+03	1.085938e+01
420	14	Fc1_1211_X.jpg	9	10	5.015702e+03	1.085938e+01
420	15	Fc1_3221_Y.jpg	50	50	5.006521e+03	4.992188e+01
420	16	Fc1_1211_X.jpg	8	10	5.005930e+03	8.906250e+00
420	17	Fc1_1211_X.jpg	10	10	5.015006e+03	9.687500e+00
420	18	Fc1_3221_Y.jpg	49	50	5.004916e+03	5.031250e+01
420	19	Fc1_3221_Y.jpg	50	50	5.015934e+03	4.953125e+01
420	20	Fc1_2221_Y.jpg	29	30	5.006870e+03	30
420	21	Fc1_2221_Y.jpg	31	30	5.015176e+03	30
420	22	Fc1_1221_X.jpg	32	30	5.004629e+03	30
420	23	Fc1_1221_X.jpg	30	30	5.015596e+03	30
420	24	Fc1_1231_X.jpg	40	40	5.007076e+03	4.015625e+01
420	25	Fc1_1231_X.jpg	40	40	5.015675e+03	4.171875e+01
420	26	Fc1_1221_Y.jpg	22	20	5.006739e+03	2.062500e+01
420	27	Fc1_1221_Y.jpg	19	20	5.015106e+03	1.984375e+01
420	28	Fc1_1211_X.jpg	12	10	5.004352e+03	1.007812e+01
420	29	Fc1_3221_Y.jpg	52	50	5.007017e+03	4.992188e+01
420	30	Fc1_3221_Y.jpg	48	50	5.015473e+03	4.914062e+01
420	31	Fc1_3221_Y.jpg	50	50	5.015471e+03	4.992188e+01
420	32	Fc1_1221_Y.jpg	18	20	5.005759e+03	1.984375e+01
420	33	Fc1_1231_X.jpg	38	40	5.005524e+03	3.820312e+01
420	34	Fc1_1231_X.jpg	41	40	5.015432e+03	3.976562e+01
420	35	Fc1_1231_X.jpg	42	40	5.015924e+03	3.937500e+01
420	36	Fc1_1231_X.jpg	40	40	5.015511e+03	4.132812e+01
