sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
405	1	Fa3_1231.jpg	71	70	3.858683e+03	7.062500e+01
405	2	Fa3_1231.jpg	69	70	1.504867e+03	6.875000e+01
405	3	Fa3_1331.jpg	52	50	2.712538e+03	5.375000e+01
405	4	Fa3_1231.jpg	70	70	2.948504e+03	6.937500e+01
405	5	Fa3_1231.jpg	72	70	2.070435e+03	6.875000e+01
405	6	Fa3_1311.jpg	79	80	5.016174e+03	7.875000e+01
405	7	Fa3_1221.jpg	38	40	3.012572e+03	4.062500e+01
405	8	Fa3_1221.jpg	40	40	1.937919e+03	3.937500e+01
405	9	Fa3_1111.jpg	28	30	3.412505e+03	30
405	10	Fa3_1111.jpg	30	30	2.563689e+03	3.062500e+01
405	11	Fa3_1111.jpg	30	30	2.437881e+03	3.062500e+01
405	12	Fa3_1231.jpg	70	70	5.015801e+03	70
405	13	Fa3_1121.jpg	88	90	3.896785e+03	9.187500e+01
405	14	Fa3_1121.jpg	92	90	3.580858e+03	90
405	15	Fa3_1331.jpg	51	50	3.380290e+03	50
405	16	Fa3_1221.jpg	40	40	3.245232e+03	3.812500e+01
405	17	Fa3_1221.jpg	39	40	2.505000e+03	40
405	18	Fa3_1331.jpg	50	50	2.564038e+03	50
405	19	Fa3_1331.jpg	50	50	1.955447e+03	5.062500e+01
405	20	Fa3_1311.jpg	82	80	3.147408e+03	80
405	21	Fa3_1311.jpg	81	80	2.505211e+03	80
405	22	Fa3_1221.jpg	41	40	2.031224e+03	3.812500e+01
405	23	Fa3_1221.jpg	42	40	2.070040e+03	3.812500e+01
405	24	Fa3_1331.jpg	48	50	3.431556e+03	5.062500e+01
405	25	Fa3_1331.jpg	50	50	2.138426e+03	50
405	26	Fa3_1311.jpg	80	80	3.497975e+03	80
405	27	Fa3_1231.jpg	70	70	4.566273e+03	7.187500e+01
405	28	Fa3_1121.jpg	90	90	3.066006e+03	8.812500e+01
405	29	Fa3_1121.jpg	90	90	2.806890e+03	90
405	30	Fa3_1121.jpg	91	90	1.871704e+03	8.937500e+01
405	31	Fa3_1311.jpg	78	80	2.294630e+03	8.187500e+01
405	32	Fa3_1311.jpg	80	80	1.854731e+03	7.875000e+01
405	33	Fa3_1111.jpg	31	30	2.009644e+03	8.250000e+01
405	34	Fa3_1111.jpg	30	30	1.986104e+03	3.062500e+01
405	35	Fa3_1121.jpg	90	90	2.362756e+03	8.750000e+01
405	36	Fa3_1111.jpg	29	30	4.707418e+03	3.375000e+01
