sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
447	1	Fc1_2211.jpg	41	40	5.000086e+03	4.750000e+01
447	2	Fc1_3231.jpg	30	30	4.088536e+03	6.875000e+01
447	3	Fc1_2231.jpg	92	90	3.788645e+03	8.875000e+01
447	4	Fc1_2231.jpg	88	90	2.429361e+03	9.187500e+01
447	5	Fc1_2231.jpg	90	90	2.696658e+03	90
447	6	Fc1_1221.jpg	50	50	4.622456e+03	50
447	7	Fc1_1221.jpg	48	50	3.523322e+03	4.812500e+01
447	8	Fc1_1211.jpg	70	70	4.489793e+03	70
447	9	Fc1_1211.jpg	71	70	5.008327e+03	7.375000e+01
447	10	Fc1_1221.jpg	50	50	5.004901e+03	5.687500e+01
447	11	Fc1_2231.jpg	89	90	5.005807e+03	9.062500e+01
447	12	Fc1_2231.jpg	90	90	3.328873e+03	9.187500e+01
447	13	Fc1_3231.jpg	29	30	4.853628e+03	3.187500e+01
447	14	Fc1_3231.jpg	31	30	3.972797e+03	3.062500e+01
447	15	Fc1_3221.jpg	80	80	2.152973e+03	60
447	16	Fc1_3221.jpg	80	80	3.195514e+03	8.312500e+01
447	17	Fc1_2211.jpg	42	40	5.005167e+03	4.875000e+01
447	18	Fc1_2211.jpg	39	40	5.014775e+03	40
447	19	Fc1_1211.jpg	70	70	3.654844e+03	70
447	20	Fc1_2211.jpg	40	40	3.938783e+03	3.937500e+01
447	21	Fc1_1211.jpg	70	70	3.556007e+03	7.125000e+01
447	22	Fc1_1211.jpg	72	70	2.344554e+03	6.875000e+01
447	23	Fc1_2211.jpg	40	40	3.555857e+03	4.125000e+01
447	24	Fc1_2211.jpg	40	40	2.637033e+03	40
447	25	Fc1_3221.jpg	80	80	3.738701e+03	7.062500e+01
447	26	Fc1_3221.jpg	79	80	2.341798e+03	8.062500e+01
447	27	Fc1_1221.jpg	52	50	1.851824e+03	80
447	28	Fc1_1221.jpg	51	50	5.012318e+03	4.812500e+01
447	29	Fc1_2231.jpg	90	90	2.268653e+03	9.062500e+01
447	30	Fc1_1211.jpg	68	70	5.006081e+03	6.750000e+01
447	31	Fc1_3231.jpg	30	30	4.588822e+03	2.937500e+01
447	32	Fc1_1221.jpg	50	50	4.489051e+03	4.875000e+01
447	33	Fc1_3221.jpg	78	80	5.004610e+03	8.187500e+01
447	34	Fc1_3221.jpg	82	80	3.536379e+03	8.062500e+01
447	35	Fc1_3231.jpg	30	30	3.501850e+03	2.750000e+01
447	36	Fc1_3231.jpg	28	30	4.888238e+03	3.187500e+01
