sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
447	1	Fc1_3231.jpg	32	30	4.429165e+03	3.062500e+01
447	2	Fc1_3231.jpg	30	30	2.192810e+03	3.250000e+01
447	3	Fc1_2231.jpg	90	90	2.217399e+03	9.187500e+01
447	4	Fc1_3221.jpg	80	80	2.701075e+03	7.687500e+01
447	5	Fc1_3221.jpg	80	80	1.791919e+03	7.875000e+01
447	6	Fc1_1211.jpg	68	70	3.653730e+03	70
447	7	Fc1_1221.jpg	49	50	1.785927e+03	4.937500e+01
447	8	Fc1_1221.jpg	51	50	1.674438e+03	4.937500e+01
447	9	Fc1_3231.jpg	30	30	3.117994e+03	30
447	10	Fc1_2211.jpg	40	40	2.802850e+03	4.062500e+01
447	11	Fc1_2211.jpg	40	40	2.227650e+03	40
447	12	Fc1_1211.jpg	70	70	3.818076e+03	7.062500e+01
447	13	Fc1_1211.jpg	70	70	1.635775e+03	7.125000e+01
447	14	Fc1_2231.jpg	90	90	3.300008e+03	9.250000e+01
447	15	Fc1_2231.jpg	91	90	2.342168e+03	9.125000e+01
447	16	Fc1_1211.jpg	69	70	2.452781e+03	70
447	17	Fc1_3221.jpg	81	80	2.968556e+03	8.250000e+01
447	18	Fc1_2211.jpg	39	40	3.652451e+03	3.937500e+01
447	19	Fc1_2211.jpg	40	40	2.904554e+03	3.812500e+01
447	20	Fc1_3221.jpg	79	80	2.484931e+03	80
447	21	Fc1_2231.jpg	88	90	2.416847e+03	9.062500e+01
447	22	Fc1_2231.jpg	90	90	4.645158e+03	9.125000e+01
447	23	Fc1_1221.jpg	48	50	5.003574e+03	5.062500e+01
447	24	Fc1_1211.jpg	70	70	2.317438e+03	6.875000e+01
447	25	Fc1_1211.jpg	72	70	2.009159e+03	6.750000e+01
447	26	Fc1_1221.jpg	50	50	2.932919e+03	4.937500e+01
447	27	Fc1_1221.jpg	52	50	1.541460e+03	4.875000e+01
447	28	Fc1_3231.jpg	28	30	3.469371e+03	2.750000e+01
447	29	Fc1_2231.jpg	92	90	5.002107e+03	60
447	30	Fc1_3231.jpg	30	30	5.003514e+03	50
447	31	Fc1_3231.jpg	29	30	5.003495e+03	2.812500e+01
447	32	Fc1_2211.jpg	41	40	4.034469e+03	4.187500e+01
447	33	Fc1_2211.jpg	42	40	5.010755e+03	3.937500e+01
447	34	Fc1_3221.jpg	80	80	5.010238e+03	60
447	35	Fc1_3221.jpg	78	80	5.011133e+03	8.250000e+01
447	36	Fc1_1221.jpg	50	50	5.002539e+03	50
