sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
429	1	Fa3_1231.jpg	32	30	4.545953e+03	3.062500e+01
429	2	Fa3_1111.jpg	72	70	2.359778e+03	7.187500e+01
429	3	Fa3_1111.jpg	69	70	3.694025e+03	7.125000e+01
429	4	Fa3_1221.jpg	78	80	4.861049e+03	7.875000e+01
429	5	Fa3_1331.jpg	90	90	4.711736e+03	8.937500e+01
429	6	Fa3_1121.jpg	50	50	4.729351e+03	5.062500e+01
429	7	Fa3_1121.jpg	50	50	5.011224e+03	5.062500e+01
429	8	Fa3_1121.jpg	48	50	2.808858e+03	50
429	9	Fa3_1231.jpg	28	30	5.011868e+03	7.250000e+01
429	10	Fa3_1331.jpg	90	90	2.175290e+03	8.750000e+01
429	11	Fa3_1331.jpg	88	90	2.976029e+03	8.875000e+01
429	12	Fa3_1331.jpg	90	90	2.091905e+03	8.812500e+01
429	13	Fa3_1231.jpg	29	30	3.912471e+03	2.937500e+01
429	14	Fa3_1231.jpg	30	30	3.126406e+03	3.250000e+01
429	15	Fa3_1221.jpg	80	80	3.025872e+03	8.125000e+01
429	16	Fa3_1221.jpg	80	80	3.359059e+03	8.250000e+01
429	17	Fa3_1311.jpg	40	40	5.011346e+03	40
429	18	Fa3_1311.jpg	40	40	3.409627e+03	4.125000e+01
429	19	Fa3_1121.jpg	50	50	5.011283e+03	4.687500e+01
429	20	Fa3_1121.jpg	51	50	2.274490e+03	5.125000e+01
429	21	Fa3_1111.jpg	71	70	2.826890e+03	7.062500e+01
429	22	Fa3_1111.jpg	68	70	5.011138e+03	3.687500e+01
429	23	Fa3_1221.jpg	80	80	3.443003e+03	7.750000e+01
429	24	Fa3_1311.jpg	39	40	2.041744e+03	7.125000e+01
429	25	Fa3_1121.jpg	49	50	4.162100e+03	4.937500e+01
429	26	Fa3_1111.jpg	70	70	4.177323e+03	7.187500e+01
429	27	Fa3_1231.jpg	30	30	3.592926e+03	3.125000e+01
429	28	Fa3_1231.jpg	30	30	5.012148e+03	2.875000e+01
429	29	Fa3_1311.jpg	41	40	4.778088e+03	4.125000e+01
429	30	Fa3_1311.jpg	42	40	2.692910e+03	70
429	31	Fa3_1311.jpg	40	40	4.329740e+03	4.062500e+01
429	32	Fa3_1331.jpg	91	90	3.243426e+03	8.937500e+01
429	33	Fa3_1331.jpg	92	90	4.109893e+03	90
429	34	Fa3_1221.jpg	79	80	2.960195e+03	7.875000e+01
429	35	Fa3_1221.jpg	81	80	2.511647e+03	7.875000e+01
429	36	Fa3_1111.jpg	70	70	2.825417e+03	7.062500e+01
