sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
441	1	Fa2_2122_Y.jpg	40	40	2.152416e+03	3.976562e+01
441	2	Fa2_2122_Y.jpg	42	40	1.335990e+03	4.015625e+01
441	3	Fa2_2222_Y.jpg	28	30	9.412283e+02	30
441	4	Fa2_2222_Y.jpg	30	30	7.023319e+02	30
441	5	Fa2_2122_X.jpg	31	30	1.491877e+03	30
441	6	Fa2_2122_X.jpg	32	30	6.196330e+02	30
441	7	Fa2_2123_X.jpg	18	20	1.643672e+03	2.062500e+01
441	8	Fa2_2123_X.jpg	19	20	1.984206e+03	1.945312e+01
441	9	Fa2_2121_X.jpg	49	50	2.160835e+03	4.914062e+01
441	10	Fa2_2121_X.jpg	48	50	2.485431e+03	4.953125e+01
441	11	Fa2_2123_X.jpg	20	20	2.190382e+03	1.945312e+01
441	12	Fa2_2121_X.jpg	50	50	2.127274e+03	4.992188e+01
441	13	Fa2_2123_X.jpg	22	20	2.058590e+03	1.906250e+01
441	14	Fa2_2121_X.jpg	51	50	2.541497e+03	5.070312e+01
441	15	Fa2_2122_Y.jpg	40	40	2.207895e+03	3.898438e+01
441	16	Fa2_2122_Y.jpg	38	40	1.885223e+03	4.054688e+01
441	17	Fa2_2122_Y.jpg	39	40	1.850192e+03	4.093750e+01
441	18	Fa2_2122_Y.jpg	40	40	1.418584e+03	4.093750e+01
441	19	Fa2_2122_X.jpg	30	30	1.190945e+03	30
441	20	Fa2_2222_Y.jpg	28	30	1.674117e+03	30
441	21	Fa2_2322_Y.jpg	12	10	2.524317e+03	1.046875e+01
441	22	Fa2_2322_Y.jpg	10	10	2.001636e+03	1.085938e+01
441	23	Fa2_2222_Y.jpg	30	30	8.411974e+02	30
441	24	Fa2_2222_Y.jpg	31	30	5.635075e+02	30
441	25	Fa2_2222_Y.jpg	32	30	6.021228e+02	30
441	26	Fa2_2121_X.jpg	52	50	2.391732e+03	4.953125e+01
441	27	Fa2_2121_X.jpg	49	50	2.350300e+03	4.875000e+01
441	28	Fa2_2122_X.jpg	30	30	1.007257e+03	30
441	29	Fa2_2322_Y.jpg	11	10	2.240695e+03	1.007812e+01
441	30	Fa2_2322_Y.jpg	8	10	2.418003e+03	1.085938e+01
441	31	Fa2_2322_Y.jpg	10	10	2.400652e+03	1.046875e+01
441	32	Fa2_2122_X.jpg	28	30	9.767315e+02	30
441	33	Fa2_2122_X.jpg	30	30	7.991899e+02	30
441	34	Fa2_2123_X.jpg	21	20	2.155819e+03	1.984375e+01
441	35	Fa2_2123_X.jpg	18	20	1.616396e+03	2.062500e+01
441	36	Fa2_2322_Y.jpg	12	10	2.291871e+03	1.125000e+01
