sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
441	1	Fa3_1331.jpg	92	90	5.011404e+03	3.312500e+01
441	2	Fa3_1331.jpg	88	90	5.009837e+03	9.187500e+01
441	3	Fa3_1231.jpg	32	30	5.009584e+03	3.375000e+01
441	4	Fa3_1111.jpg	68	70	5.009527e+03	5.062500e+01
441	5	Fa3_1331.jpg	90	90	5.009469e+03	9.250000e+01
441	6	Fa3_1231.jpg	28	30	5.010001e+03	3.187500e+01
441	7	Fa3_1331.jpg	90	90	5.010397e+03	9.125000e+01
441	8	Fa3_1311.jpg	39	40	5.005378e+03	6.937500e+01
441	9	Fa3_1121.jpg	50	50	5.008147e+03	7.125000e+01
441	10	Fa3_1121.jpg	50	50	5.008105e+03	4.812500e+01
441	11	Fa3_1221.jpg	80	80	5.006146e+03	4.062500e+01
441	12	Fa3_1221.jpg	80	80	5.005568e+03	8.125000e+01
441	13	Fa3_1111.jpg	70	70	5.008405e+03	5.062500e+01
441	14	Fa3_1311.jpg	40	40	5.008851e+03	4.875000e+01
441	15	Fa3_1311.jpg	40	40	5.009222e+03	4.062500e+01
441	16	Fa3_1121.jpg	48	50	5.006659e+03	7.062500e+01
441	17	Fa3_1111.jpg	70	70	5.008036e+03	4.187500e+01
441	18	Fa3_1111.jpg	71	70	5.009457e+03	7.062500e+01
441	19	Fa3_1311.jpg	41	40	5.007161e+03	4.062500e+01
441	20	Fa3_1311.jpg	38	40	5.008789e+03	3.875000e+01
441	21	Fa3_1231.jpg	31	30	5.009263e+03	3.125000e+01
441	22	Fa3_1231.jpg	30	30	5.008933e+03	3.062500e+01
441	23	Fa3_1331.jpg	91	90	5.008423e+03	9.062500e+01
441	24	Fa3_1331.jpg	89	90	5.008191e+03	9.062500e+01
441	25	Fa3_1111.jpg	69	70	5.008327e+03	4.125000e+01
441	26	Fa3_1111.jpg	72	70	5.008469e+03	7.125000e+01
441	27	Fa3_1231.jpg	29	30	5.008595e+03	2.937500e+01
441	28	Fa3_1231.jpg	30	30	5.009460e+03	30
441	29	Fa3_1121.jpg	51	50	5.008078e+03	5.125000e+01
441	30	Fa3_1121.jpg	52	50	5.005485e+03	4.937500e+01
441	31	Fa3_1121.jpg	50	50	5.007696e+03	4.875000e+01
441	32	Fa3_1221.jpg	82	80	5.008039e+03	6.250000e+01
441	33	Fa3_1221.jpg	81	80	5.005451e+03	8.125000e+01
441	34	Fa3_1221.jpg	80	80	5.008468e+03	8.125000e+01
441	35	Fa3_1311.jpg	42	40	5.006631e+03	3.937500e+01
441	36	Fa3_1221.jpg	78	80	5.007746e+03	8.187500e+01
