sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
441	1	Fa2_2122_Y.jpg	40	40	1.666308e+03	4.054688e+01
441	2	Fa2_2122_X.jpg	31	30	1.458467e+03	30
441	3	Fa2_2122_X.jpg	28	30	8.321517e+02	30
441	4	Fa2_2322_Y.jpg	10	10	2.360354e+03	1.085938e+01
441	5	Fa2_2222_Y.jpg	30	30	1.072437e+03	30
441	6	Fa2_2322_Y.jpg	9	10	3.262149e+03	1.125000e+01
441	7	Fa2_2322_Y.jpg	11	10	1.884915e+03	1.085938e+01
441	8	Fa2_2122_Y.jpg	41	40	2.358442e+03	4.015625e+01
441	9	Fa2_2122_Y.jpg	40	40	1.332912e+03	4.015625e+01
441	10	Fa2_2123_X.jpg	18	20	2.926884e+03	2.023438e+01
441	11	Fa2_2123_X.jpg	22	20	1.449306e+03	1.906250e+01
441	12	Fa2_2123_X.jpg	20	20	2.884123e+03	1.906250e+01
441	13	Fa2_2122_Y.jpg	38	40	2.311501e+03	4.015625e+01
441	14	Fa2_2122_Y.jpg	42	40	1.499252e+03	3.859375e+01
441	15	Fa2_2122_Y.jpg	40	40	2.267850e+03	3.937500e+01
441	16	Fa2_2121_X.jpg	51	50	2.308181e+03	4.953125e+01
441	17	Fa2_2121_X.jpg	50	50	1.898840e+03	4.953125e+01
441	18	Fa2_2122_X.jpg	32	30	1.524711e+03	30
441	19	Fa2_2122_X.jpg	30	30	7.324191e+02	30
441	20	Fa2_2222_Y.jpg	31	30	1.438322e+03	30
441	21	Fa2_2123_X.jpg	20	20	2.174447e+03	1.984375e+01
441	22	Fa2_2123_X.jpg	19	20	1.883254e+03	2.101562e+01
441	23	Fa2_2222_Y.jpg	28	30	9.046886e+02	30
441	24	Fa2_2222_Y.jpg	30	30	5.822202e+02	30
441	25	Fa2_2322_Y.jpg	8	10	2.675868e+03	1.046875e+01
441	26	Fa2_2122_X.jpg	32	30	9.737846e+02	30
441	27	Fa2_2123_X.jpg	18	20	2.206735e+03	1.945312e+01
441	28	Fa2_2121_X.jpg	48	50	2.324809e+03	5.070312e+01
441	29	Fa2_2322_Y.jpg	10	10	2.393574e+03	1.046875e+01
441	30	Fa2_2322_Y.jpg	10	10	1.884275e+03	1.125000e+01
441	31	Fa2_2121_X.jpg	50	50	1.972988e+03	4.914062e+01
441	32	Fa2_2122_X.jpg	30	30	1.408789e+03	3.039062e+01
441	33	Fa2_2121_X.jpg	52	50	1.925115e+03	5.070312e+01
441	34	Fa2_2121_X.jpg	51	50	1.848778e+03	5.070312e+01
441	35	Fa2_2222_Y.jpg	31	30	9.724219e+02	30
441	36	Fa2_2222_Y.jpg	28	30	7.964879e+02	30
