sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
441	1	Fa3_1121.jpg	48	50	5.006725e+03	5.062500e+01
441	2	Fa3_1121.jpg	50	50	5.008074e+03	4.937500e+01
441	3	Fa3_1111.jpg	69	70	5.006693e+03	6.937500e+01
441	4	Fa3_1111.jpg	70	70	5.007612e+03	6.937500e+01
441	5	Fa3_1111.jpg	72	70	5.007294e+03	7.125000e+01
441	6	Fa3_1331.jpg	92	90	5.007563e+03	9.125000e+01
441	7	Fa3_1331.jpg	88	90	5.007848e+03	8.937500e+01
441	8	Fa3_1331.jpg	90	90	5.009963e+03	9.062500e+01
441	9	Fa3_1331.jpg	91	90	5.007157e+03	9.062500e+01
441	10	Fa3_1231.jpg	28	30	5.008324e+03	3.062500e+01
441	11	Fa3_1231.jpg	29	30	5.007155e+03	2.937500e+01
441	12	Fa3_1121.jpg	50	50	5.006383e+03	7.062500e+01
441	13	Fa3_1121.jpg	51	50	5.007208e+03	4.812500e+01
441	14	Fa3_1111.jpg	70	70	5.006908e+03	6.875000e+01
441	15	Fa3_1231.jpg	30	30	5.006977e+03	30
441	16	Fa3_1221.jpg	80	80	5.006472e+03	50
441	17	Fa3_1221.jpg	82	80	5.006688e+03	8.125000e+01
441	18	Fa3_1311.jpg	40	40	5.007050e+03	3.937500e+01
441	19	Fa3_1111.jpg	68	70	5.004304e+03	7.062500e+01
441	20	Fa3_1111.jpg	71	70	5.006399e+03	70
441	21	Fa3_1331.jpg	90	90	5.006409e+03	9.125000e+01
441	22	Fa3_1311.jpg	39	40	5.006427e+03	4.125000e+01
441	23	Fa3_1311.jpg	40	40	5.007257e+03	4.125000e+01
441	24	Fa3_1121.jpg	52	50	5.007371e+03	5.062500e+01
441	25	Fa3_1231.jpg	32	30	5.007514e+03	3.125000e+01
441	26	Fa3_1311.jpg	38	40	5.007704e+03	4.062500e+01
441	27	Fa3_1311.jpg	40	40	5.007565e+03	3.937500e+01
441	28	Fa3_1231.jpg	30	30	5.008145e+03	3.125000e+01
441	29	Fa3_1231.jpg	31	30	5.007512e+03	30
441	30	Fa3_1221.jpg	81	80	5.007349e+03	7.937500e+01
441	31	Fa3_1221.jpg	80	80	5.007605e+03	80
441	32	Fa3_1221.jpg	80	80	5.007064e+03	80
441	33	Fa3_1221.jpg	78	80	5.006602e+03	8.062500e+01
441	34	Fa3_1121.jpg	50	50	5.006961e+03	5.062500e+01
441	35	Fa3_1331.jpg	90	90	5.007541e+03	9.125000e+01
441	36	Fa3_1311.jpg	41	40	5.007174e+03	40
