sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
442	1	Fa3_1331_Y.jpg	9	10	3.968267e+03	9.296875e+00
442	2	Fa3_1331_Y.jpg	11	10	3.018038e+03	1.125000e+01
442	3	Fa3_1231_X.jpg	22	20	3.532331e+03	1.867188e+01
442	4	Fa3_1231_X.jpg	20	20	2.674222e+03	1.984375e+01
442	5	Fa3_1211_Y.jpg	29	30	5.002437e+03	2.453125e+01
442	6	Fa3_1211_Y.jpg	30	30	1.065024e+03	30
442	7	Fa3_1231_X.jpg	19	20	3.233800e+03	1.906250e+01
442	8	Fa3_1231_X.jpg	20	20	1.906730e+03	1.906250e+01
442	9	Fa3_1331_Y.jpg	12	10	3.234125e+03	1.046875e+01
442	10	Fa3_1331_Y.jpg	10	10	2.277859e+03	1.125000e+01
442	11	Fa3_1211_Y.jpg	30	30	4.534837e+03	30
442	12	Fa3_1211_Y.jpg	31	30	1.515955e+03	30
442	13	Fa3_1331_Y.jpg	8	10	2.711746e+03	1.046875e+01
442	14	Fa3_1331_Y.jpg	9	10	3.525486e+03	8.906250e+00
442	15	Fa3_1211_Y.jpg	28	30	1.999322e+03	30
442	16	Fa3_1211_Y.jpg	29	30	1.407433e+03	30
442	17	Fa3_1231_X.jpg	18	20	2.314146e+03	1.867188e+01
442	18	Fa3_1231_X.jpg	22	20	3.555814e+03	1.906250e+01
442	19	Fa3_1321_X.jpg	30	30	2.860255e+03	4.054688e+01
442	20	Fa3_1321_X.jpg	30	30	2.357756e+03	3.039062e+01
442	21	Fa3_1121_Y.jpg	38	40	3.318817e+03	3.898438e+01
442	22	Fa3_1121_Y.jpg	39	40	2.057464e+03	30
442	23	Fa3_1111_X.jpg	51	50	2.781689e+03	4.992188e+01
442	24	Fa3_1111_X.jpg	48	50	2.425335e+03	4.992188e+01
442	25	Fa3_1321_X.jpg	31	30	4.704441e+03	30
442	26	Fa3_1321_X.jpg	28	30	7.465403e+02	30
442	27	Fa3_1121_Y.jpg	40	40	2.295954e+03	4.015625e+01
442	28	Fa3_1121_Y.jpg	42	40	3.378256e+03	4.132812e+01
442	29	Fa3_1321_X.jpg	29	30	7.121595e+02	30
442	30	Fa3_1321_X.jpg	30	30	5.549306e+02	30
442	31	Fa3_1111_X.jpg	50	50	2.566486e+03	5.031250e+01
442	32	Fa3_1111_X.jpg	49	50	3.741791e+03	5.070312e+01
442	33	Fa3_1121_Y.jpg	41	40	1.948512e+03	4.015625e+01
442	34	Fa3_1111_X.jpg	52	50	3.367708e+03	4.914062e+01
442	35	Fa3_1121_Y.jpg	38	40	3.435007e+03	3.937500e+01
442	36	Fa3_1111_X.jpg	51	50	2.464818e+03	4.914062e+01
