sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
442	1	Fa2_2322.jpg	80	80	3.024849e+03	5.062500e+01
442	2	Fa2_2322.jpg	82	80	1.779766e+03	7.812500e+01
442	3	Fa2_2322.jpg	79	80	2.310260e+03	80
442	4	Fa2_2122.jpg	48	50	4.154656e+03	4.750000e+01
442	5	Fa2_2322.jpg	78	80	2.117572e+03	7.875000e+01
442	6	Fa2_2323.jpg	30	30	3.787365e+03	9.125000e+01
442	7	Fa2_2323.jpg	31	30	1.828197e+03	3.125000e+01
442	8	Fa2_2121.jpg	70	70	3.369078e+03	4.187500e+01
442	9	Fa2_2121.jpg	69	70	2.060346e+03	7.312500e+01
442	10	Fa2_2121.jpg	68	70	2.977655e+03	6.937500e+01
442	11	Fa2_2122.jpg	51	50	4.604924e+03	4.937500e+01
442	12	Fa2_2122.jpg	50	50	3.029797e+03	5.062500e+01
442	13	Fa2_2223.jpg	90	90	3.682952e+03	9.125000e+01
442	14	Fa2_2223.jpg	92	90	3.138124e+03	8.812500e+01
442	15	Fa2_2121.jpg	72	70	2.720762e+03	35
442	16	Fa2_2223.jpg	88	90	2.650421e+03	8.937500e+01
442	17	Fa2_2221.jpg	39	40	3.084950e+03	4.250000e+01
442	18	Fa2_2122.jpg	50	50	2.901336e+03	5.125000e+01
442	19	Fa2_2122.jpg	49	50	2.626911e+03	50
442	20	Fa2_2221.jpg	40	40	3.434217e+03	9.125000e+01
442	21	Fa2_2223.jpg	89	90	3.586817e+03	8.812500e+01
442	22	Fa2_2221.jpg	40	40	2.784891e+03	40
442	23	Fa2_2221.jpg	42	40	2.177636e+03	4.062500e+01
442	24	Fa2_2121.jpg	70	70	3.085925e+03	70
442	25	Fa2_2121.jpg	71	70	3.281944e+03	6.937500e+01
442	26	Fa2_2223.jpg	90	90	4.836553e+03	4.875000e+01
442	27	Fa2_2223.jpg	91	90	2.726177e+03	8.937500e+01
442	28	Fa2_2122.jpg	52	50	5.005333e+03	4.937500e+01
442	29	Fa2_2322.jpg	81	80	3.852874e+03	7.937500e+01
442	30	Fa2_2322.jpg	80	80	2.026891e+03	8.062500e+01
442	31	Fa2_2323.jpg	32	30	2.519008e+03	40
442	32	Fa2_2323.jpg	28	30	1.908355e+03	3.187500e+01
442	33	Fa2_2221.jpg	41	40	3.601743e+03	4.125000e+01
442	34	Fa2_2221.jpg	38	40	2.203706e+03	40
442	35	Fa2_2323.jpg	29	30	4.087610e+03	7.187500e+01
442	36	Fa2_2323.jpg	30	30	1.927291e+03	3.187500e+01
