sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
442	1	Fa2_2322_m.jpg	80	80	4.182858e+03	80
442	2	Fa2_2322_m.jpg	80	80	5.012166e+03	3.187500e+01
442	3	Fa2_2323_m.jpg	30	30	5.009430e+03	30
442	4	Fa2_2323_m.jpg	30	30	5.010055e+03	50
442	5	Fa2_2223_m.jpg	90	90	5.006717e+03	7.937500e+01
442	6	Fa2_2223_m.jpg	90	90	5.010908e+03	4.062500e+01
442	7	Fa2_2323_m.jpg	28	30	5.005596e+03	7.562500e+01
442	8	Fa2_2323_m.jpg	29	30	3.148689e+03	3.250000e+01
442	9	Fa2_2322_m.jpg	80	80	3.785877e+03	7.812500e+01
442	10	Fa2_2322_m.jpg	78	80	3.521649e+03	9.125000e+01
442	11	Fa2_2223_m.jpg	90	90	1.922921e+03	4.687500e+01
442	12	Fa2_2223_m.jpg	88	90	3.066253e+03	9.250000e+01
442	13	Fa2_2322_m.jpg	82	80	3.322295e+03	3.250000e+01
442	14	Fa2_2322_m.jpg	81	80	2.963998e+03	8.062500e+01
442	15	Fa2_2223_m.jpg	92	90	2.103213e+03	7.812500e+01
442	16	Fa2_2223_m.jpg	91	90	2.161356e+03	8.937500e+01
442	17	Fa2_2323_m.jpg	32	30	3.101799e+03	3.250000e+01
442	18	Fa2_2323_m.jpg	31	30	3.245289e+03	2.937500e+01
442	19	Fa2_2221_m.jpg	40	40	2.664115e+03	7.937500e+01
442	20	Fa2_2221_m.jpg	40	40	1.884192e+03	3.937500e+01
442	21	Fa2_2122_m.jpg	50	50	3.417633e+03	95
442	22	Fa2_2122_m.jpg	50	50	2.306090e+03	5.312500e+01
442	23	Fa2_2121_m.jpg	68	70	3.078857e+03	100
442	24	Fa2_2121_m.jpg	70	70	2.427833e+03	6.875000e+01
442	25	Fa2_2221_m.jpg	39	40	2.074122e+03	7.937500e+01
442	26	Fa2_2221_m.jpg	38	40	1.565406e+03	4.062500e+01
442	27	Fa2_2122_m.jpg	52	50	2.737684e+03	9.437500e+01
442	28	Fa2_2122_m.jpg	50	50	2.109429e+03	4.937500e+01
442	29	Fa2_2221_m.jpg	40	40	2.209493e+03	7.875000e+01
442	30	Fa2_2221_m.jpg	41	40	1.563460e+03	4.187500e+01
442	31	Fa2_2121_m.jpg	69	70	1.815717e+03	7.812500e+01
442	32	Fa2_2121_m.jpg	72	70	1.790869e+03	6.875000e+01
442	33	Fa2_2122_m.jpg	48	50	2.102049e+03	7.062500e+01
442	34	Fa2_2121_m.jpg	70	70	1.644095e+03	50
442	35	Fa2_2122_m.jpg	51	50	3.505445e+03	50
442	36	Fa2_2121_m.jpg	71	70	2.434496e+03	7.062500e+01
