sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
413	1	Fa3_1121.jpg	48	50	5.011406e+03	5.125000e+01
413	2	Fa3_1121.jpg	49	50	1.635359e+03	4.750000e+01
413	3	Fa3_1221.jpg	82	80	3.672296e+03	8.062500e+01
413	4	Fa3_1111.jpg	72	70	3.771842e+03	6.812500e+01
413	5	Fa3_1111.jpg	70	70	1.878542e+03	7.250000e+01
413	6	Fa3_1331.jpg	91	90	2.587070e+03	9.125000e+01
413	7	Fa3_1121.jpg	50	50	2.171073e+03	50
413	8	Fa3_1311.jpg	40	40	3.173402e+03	7.062500e+01
413	9	Fa3_1311.jpg	42	40	2.161715e+03	4.187500e+01
413	10	Fa3_1311.jpg	40	40	2.795569e+03	4.125000e+01
413	11	Fa3_1311.jpg	41	40	3.229279e+03	4.187500e+01
413	12	Fa3_1231.jpg	30	30	3.255380e+03	2.750000e+01
413	13	Fa3_1231.jpg	30	30	2.597438e+03	2.875000e+01
413	14	Fa3_1331.jpg	90	90	2.988941e+03	9.187500e+01
413	15	Fa3_1331.jpg	90	90	2.614006e+03	9.062500e+01
413	16	Fa3_1231.jpg	28	30	3.107026e+03	2.875000e+01
413	17	Fa3_1231.jpg	29	30	2.230361e+03	2.875000e+01
413	18	Fa3_1221.jpg	79	80	5.005930e+03	8.250000e+01
413	19	Fa3_1221.jpg	80	80	1.843048e+03	8.062500e+01
413	20	Fa3_1331.jpg	90	90	3.038020e+03	9.125000e+01
413	21	Fa3_1221.jpg	80	80	4.013936e+03	4.750000e+01
413	22	Fa3_1221.jpg	78	80	1.642531e+03	80
413	23	Fa3_1311.jpg	39	40	3.471461e+03	6.750000e+01
413	24	Fa3_1111.jpg	68	70	2.354670e+03	7.187500e+01
413	25	Fa3_1331.jpg	92	90	3.074184e+03	9.062500e+01
413	26	Fa3_1331.jpg	88	90	2.477882e+03	8.875000e+01
413	27	Fa3_1121.jpg	51	50	5.005415e+03	80
413	28	Fa3_1231.jpg	30	30	2.954149e+03	3.062500e+01
413	29	Fa3_1231.jpg	31	30	3.547947e+03	3.062500e+01
413	30	Fa3_1311.jpg	40	40	4.722706e+03	40
413	31	Fa3_1111.jpg	71	70	2.552973e+03	7.312500e+01
413	32	Fa3_1221.jpg	80	80	3.237567e+03	80
413	33	Fa3_1111.jpg	70	70	3.971115e+03	6.937500e+01
413	34	Fa3_1111.jpg	69	70	2.740392e+03	6.937500e+01
413	35	Fa3_1121.jpg	50	50	3.388790e+03	5.250000e+01
413	36	Fa3_1121.jpg	52	50	1.751972e+03	4.875000e+01
