sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
454	1	Fa2_2121.jpg	32	30	3.950375e+03	2.812500e+01
454	2	Fa2_2121.jpg	29	30	2.424481e+03	2.937500e+01
454	3	Fa2_2122.jpg	90	90	3.062619e+03	9.187500e+01
454	4	Fa2_2323.jpg	70	70	2.414099e+03	7.062500e+01
454	5	Fa2_2323.jpg	70	70	2.354393e+03	7.187500e+01
454	6	Fa2_2223.jpg	50	50	2.278384e+03	5.125000e+01
454	7	Fa2_2223.jpg	48	50	2.085521e+03	5.250000e+01
454	8	Fa2_2221.jpg	78	80	3.998226e+03	80
454	9	Fa2_2121.jpg	30	30	4.731259e+03	30
454	10	Fa2_2221.jpg	81	80	3.582074e+03	80
454	11	Fa2_2221.jpg	79	80	2.731792e+03	80
454	12	Fa2_2323.jpg	71	70	5.016749e+03	40
454	13	Fa2_2122.jpg	91	90	2.462526e+03	8.875000e+01
454	14	Fa2_2122.jpg	90	90	2.606293e+03	9.125000e+01
454	15	Fa2_2322.jpg	40	40	2.981303e+03	7.125000e+01
454	16	Fa2_2322.jpg	41	40	1.955231e+03	3.875000e+01
454	17	Fa2_2322.jpg	40	40	2.820227e+03	3.937500e+01
454	18	Fa2_2122.jpg	92	90	4.048418e+03	9.187500e+01
454	19	Fa2_2122.jpg	88	90	3.789276e+03	9.062500e+01
454	20	Fa2_2122.jpg	89	90	3.023123e+03	9.062500e+01
454	21	Fa2_2322.jpg	42	40	5.015118e+03	4.562500e+01
454	22	Fa2_2223.jpg	50	50	3.379811e+03	50
454	23	Fa2_2223.jpg	49	50	1.829908e+03	4.875000e+01
454	24	Fa2_2221.jpg	80	80	4.798516e+03	8.062500e+01
454	25	Fa2_2121.jpg	28	30	3.980466e+03	2.812500e+01
454	26	Fa2_2323.jpg	68	70	3.631234e+03	7.312500e+01
454	27	Fa2_2323.jpg	70	70	2.170277e+03	60
454	28	Fa2_2121.jpg	30	30	2.697200e+03	2.812500e+01
454	29	Fa2_2121.jpg	31	30	3.638815e+03	30
454	30	Fa2_2221.jpg	82	80	5.015703e+03	8.125000e+01
454	31	Fa2_2221.jpg	80	80	3.997555e+03	7.812500e+01
454	32	Fa2_2323.jpg	69	70	3.932236e+03	70
454	33	Fa2_2223.jpg	51	50	5.013575e+03	60
454	34	Fa2_2223.jpg	50	50	2.073140e+03	50
454	35	Fa2_2322.jpg	40	40	3.395914e+03	3.937500e+01
454	36	Fa2_2322.jpg	38	40	2.323582e+03	40
