sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
445	1	Fa3_1311.jpg	41	40	1.516493e+03	60
445	2	Fa3_1311.jpg	40	40	3.326759e+03	3.687500e+01
445	3	Fa3_1221.jpg	82	80	2.235817e+03	8.187500e+01
445	4	Fa3_1311.jpg	40	40	2.617710e+03	4.187500e+01
445	5	Fa3_1331.jpg	88	90	3.104609e+03	9.062500e+01
445	6	Fa3_1331.jpg	92	90	2.743200e+03	9.062500e+01
445	7	Fa3_1121.jpg	49	50	3.032774e+03	4.750000e+01
445	8	Fa3_1121.jpg	52	50	2.209390e+03	5.062500e+01
445	9	Fa3_1121.jpg	50	50	1.994080e+03	4.812500e+01
445	10	Fa3_1121.jpg	51	50	1.575138e+03	4.812500e+01
445	11	Fa3_1121.jpg	50	50	1.457312e+03	4.750000e+01
445	12	Fa3_1231.jpg	30	30	2.551666e+03	3.125000e+01
445	13	Fa3_1231.jpg	30	30	1.860112e+03	30
445	14	Fa3_1231.jpg	32	30	2.193424e+03	2.875000e+01
445	15	Fa3_1111.jpg	69	70	2.903172e+03	70
445	16	Fa3_1111.jpg	71	70	1.640172e+03	7.187500e+01
445	17	Fa3_1311.jpg	39	40	3.053167e+03	4.250000e+01
445	18	Fa3_1311.jpg	38	40	2.492385e+03	40
445	19	Fa3_1231.jpg	31	30	2.318975e+03	3.125000e+01
445	20	Fa3_1231.jpg	29	30	2.122630e+03	3.125000e+01
445	21	Fa3_1111.jpg	70	70	3.270659e+03	7.062500e+01
445	22	Fa3_1221.jpg	79	80	3.919970e+03	8.062500e+01
445	23	Fa3_1311.jpg	40	40	2.517556e+03	4.125000e+01
445	24	Fa3_1231.jpg	28	30	2.434955e+03	30
445	25	Fa3_1121.jpg	48	50	2.867979e+03	80
445	26	Fa3_1331.jpg	89	90	4.022454e+03	90
445	27	Fa3_1111.jpg	70	70	3.834819e+03	70
445	28	Fa3_1111.jpg	68	70	1.690644e+03	7.062500e+01
445	29	Fa3_1331.jpg	90	90	2.385070e+03	8.937500e+01
445	30	Fa3_1331.jpg	90	90	2.326580e+03	8.875000e+01
445	31	Fa3_1221.jpg	78	80	4.719290e+03	8.187500e+01
445	32	Fa3_1221.jpg	81	80	1.849453e+03	8.250000e+01
445	33	Fa3_1221.jpg	80	80	1.916847e+03	8.312500e+01
445	34	Fa3_1221.jpg	80	80	2.058743e+03	8.125000e+01
445	35	Fa3_1111.jpg	70	70	2.000409e+03	7.125000e+01
445	36	Fa3_1331.jpg	90	90	3.685910e+03	9.375000e+01
