sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
440	1	Fc3_1313.jpg	69	70	3.189777e+03	3.937500e+01
440	2	Fc3_1313.jpg	68	70	1.801172e+03	7.062500e+01
440	3	Fc3_1312.jpg	41	40	2.486335e+03	4.062500e+01
440	4	Fc3_1312.jpg	40	40	2.067591e+03	4.312500e+01
440	5	Fc3_1211.jpg	80	80	4.038826e+03	8.125000e+01
440	6	Fc3_1213.jpg	48	50	3.585375e+03	30
440	7	Fc3_1213.jpg	50	50	1.884794e+03	4.687500e+01
440	8	Fc3_1312.jpg	40	40	5.004248e+03	7.250000e+01
440	9	Fc3_1312.jpg	39	40	2.837865e+03	40
440	10	Fc3_1313.jpg	70	70	2.126761e+03	7.125000e+01
440	11	Fc3_1213.jpg	49	50	4.418714e+03	4.750000e+01
440	12	Fc3_1313.jpg	71	70	4.427573e+03	7.125000e+01
440	13	Fc3_1313.jpg	70	70	1.499757e+03	7.187500e+01
440	14	Fc3_1312.jpg	40	40	2.809726e+03	4.187500e+01
440	15	Fc3_1112.jpg	90	90	3.427649e+03	9.125000e+01
440	16	Fc3_1112.jpg	90	90	3.035491e+03	8.750000e+01
440	17	Fc3_1112.jpg	91	90	1.985077e+03	9.062500e+01
440	18	Fc3_1313.jpg	72	70	4.666186e+03	7.187500e+01
440	19	Fc3_1111.jpg	28	30	2.963136e+03	3.062500e+01
440	20	Fc3_1111.jpg	31	30	1.741811e+03	3.062500e+01
440	21	Fc3_1111.jpg	30	30	2.818279e+03	2.750000e+01
440	22	Fc3_1211.jpg	79	80	4.865537e+03	7.687500e+01
440	23	Fc3_1211.jpg	81	80	1.459171e+03	80
440	24	Fc3_1111.jpg	29	30	2.041795e+03	30
440	25	Fc3_1213.jpg	51	50	2.676303e+03	4.750000e+01
440	26	Fc3_1213.jpg	50	50	1.550004e+03	4.375000e+01
440	27	Fc3_1213.jpg	52	50	1.450407e+03	4.625000e+01
440	28	Fc3_1312.jpg	38	40	4.077632e+03	70
440	29	Fc3_1111.jpg	30	30	1.825046e+03	3.062500e+01
440	30	Fc3_1111.jpg	32	30	1.614964e+03	3.125000e+01
440	31	Fc3_1112.jpg	90	90	2.408530e+03	8.750000e+01
440	32	Fc3_1211.jpg	80	80	3.944704e+03	7.937500e+01
440	33	Fc3_1211.jpg	82	80	2.103430e+03	8.062500e+01
440	34	Fc3_1211.jpg	78	80	1.684318e+03	8.375000e+01
440	35	Fc3_1112.jpg	89	90	2.023393e+03	9.062500e+01
440	36	Fc3_1112.jpg	88	90	2.382212e+03	8.937500e+01
