sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
440	1	Fc3_1111.jpg	30	30	2.110809e+03	3.125000e+01
440	2	Fc3_1313.jpg	70	70	2.912030e+03	6.937500e+01
440	3	Fc3_1313.jpg	69	70	1.349529e+03	70
440	4	Fc3_1313.jpg	68	70	1.232674e+03	7.375000e+01
440	5	Fc3_1211.jpg	82	80	3.609488e+03	7.937500e+01
440	6	Fc3_1211.jpg	81	80	1.602501e+03	7.937500e+01
440	7	Fc3_1211.jpg	80	80	1.268194e+03	8.187500e+01
440	8	Fc3_1211.jpg	78	80	1.167581e+03	8.250000e+01
440	9	Fc3_1211.jpg	79	80	1.200219e+03	8.250000e+01
440	10	Fc3_1211.jpg	80	80	1.132019e+03	8.250000e+01
440	11	Fc3_1213.jpg	49	50	2.643251e+03	50
440	12	Fc3_1213.jpg	48	50	8.494140e+02	50
440	13	Fc3_1213.jpg	52	50	9.672870e+02	4.875000e+01
440	14	Fc3_1111.jpg	29	30	1.573396e+03	3.062500e+01
440	15	Fc3_1111.jpg	30	30	1.384465e+03	3.062500e+01
440	16	Fc3_1112.jpg	92	90	2.390616e+03	9.187500e+01
440	17	Fc3_1313.jpg	70	70	3.526616e+03	70
440	18	Fc3_1313.jpg	71	70	1.080247e+03	7.125000e+01
440	19	Fc3_1313.jpg	72	70	1.148725e+03	70
440	20	Fc3_1213.jpg	50	50	2.884292e+03	5.125000e+01
440	21	Fc3_1112.jpg	90	90	1.993731e+03	8.875000e+01
440	22	Fc3_1112.jpg	91	90	1.769739e+03	8.625000e+01
440	23	Fc3_1312.jpg	41	40	4.246228e+03	4.125000e+01
440	24	Fc3_1312.jpg	40	40	2.554981e+03	4.187500e+01
440	25	Fc3_1111.jpg	32	30	1.543667e+03	3.437500e+01
440	26	Fc3_1213.jpg	51	50	3.052075e+03	4.937500e+01
440	27	Fc3_1213.jpg	50	50	1.171744e+03	4.750000e+01
440	28	Fc3_1112.jpg	90	90	1.742389e+03	8.750000e+01
440	29	Fc3_1112.jpg	89	90	1.435729e+03	9.312500e+01
440	30	Fc3_1112.jpg	90	90	1.469476e+03	8.937500e+01
440	31	Fc3_1312.jpg	42	40	2.942613e+03	40
440	32	Fc3_1312.jpg	40	40	1.451429e+03	4.250000e+01
440	33	Fc3_1312.jpg	38	40	1.067568e+03	4.250000e+01
440	34	Fc3_1111.jpg	28	30	1.659262e+03	30
440	35	Fc3_1111.jpg	30	30	1.318740e+03	3.062500e+01
440	36	Fc3_1312.jpg	40	40	3.463419e+03	40
