SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
406	3	1	Fa3_1111.jpg	30	summ	2.775000e+01	2.882905e+03	60	3.012982e+00	6.029556e+00	1.301444e+01	1.606372e+01
406	3	2	Fa2_2221.jpg	80	conj	8.325000e+01	2.839860e+03	60	2.051479e+01	2.353191e+01	3.151263e+01	3.460027e+01
406	3	3	Fa2_2322.jpg	40	conj	39	2.875840e+03	60	4.201350e+01	4.503018e+01	5.301180e+01	5.615402e+01
406	3	4	Fa3_1211.jpg	40	summ	39	2.586962e+03	60	6.201371e+01	6.503026e+01	7.201361e+01	7.503036e+01
406	3	5	Fa2_2221.jpg	80	conj	7.875000e+01	1.968923e+03	60	8.001408e+01	8.303072e+01	9.051256e+01	9.353055e+01
406	3	6	Fa3_1211.jpg	40	summ	3.825000e+01	-999	60	1.015143e+02	1.045311e+02	1.085135e+02	1.115475e+02
406	3	7	Fa2_2121.jpg	30	conj	30	-999	60	1.185152e+02	1.215324e+02	1.275128e+02	1.305503e+02
406	3	8	Fa2_2223.jpg	50	conj	5.175000e+01	1.773225e+03	60	1.365183e+02	1.395356e+02	1.470137e+02	1.500314e+02
406	3	9	Fa3_1231.jpg	70	summ	7.275000e+01	-999	60	1.570150e+02	1.600318e+02	1.645128e+02	1.675568e+02
406	3	10	Fa3_1121.jpg	50	summ	4.875000e+01	2.319452e+03	60	1.755153e+02	1.785320e+02	1.865126e+02	1.895273e+02
406	3	11	Fa3_1331.jpg	90	summ	8.925000e+01	-999	60	1.965156e+02	1.995323e+02	2.045128e+02	2.075487e+02
406	3	12	Fa3_1321.jpg	80	summ	8.175000e+01	2.986152e+03	60	2.130158e+02	2.160325e+02	2.220142e+02	2.252168e+02
406	3	13	Fa2_2122.jpg	90	conj	9.075000e+01	1.824116e+03	60	2.290177e+02	2.320349e+02	2.370137e+02	2.400205e+02
406	3	14	Fa3_1331.jpg	90	summ	7.425000e+01	-999	60	2.445162e+02	2.475329e+02	2.535132e+02	2.565555e+02
406	3	15	Fa3_1321.jpg	80	summ	7.875000e+01	-999	60	2.645164e+02	2.675331e+02	2.750125e+02	2.780497e+02
406	3	16	Fa2_2322.jpg	40	conj	3.750000e+01	-999	60	2.820166e+02	2.850330e+02	2.910137e+02	2.940499e+02
406	3	17	Fa2_2121.jpg	30	conj	3.450000e+01	-999	60	2.990168e+02	3.020332e+02	3.085127e+02	3.115501e+02
406	3	18	Fa3_1121.jpg	50	summ	4.875000e+01	-999	60	3.195170e+02	3.225340e+02	3.280137e+02	3.310518e+02
406	3	19	Fa2_2122.jpg	90	conj	90	2.042932e+03	60	3.350173e+02	3.380340e+02	3.455131e+02	3.485215e+02
406	3	20	Fa3_1111.jpg	30	summ	3.150000e+01	-999	60	3.525175e+02	3.555341e+02	3.615137e+02	3.645575e+02
406	3	21	Fa2_2223.jpg	50	conj	4.350000e+01	-999	60	3.690177e+02	3.720344e+02	3.775131e+02	3.805509e+02
406	3	22	Fa2_2323.jpg	70	conj	6.825000e+01	1.604484e+03	60	3.855179e+02	3.885347e+02	3.925137e+02	3.955297e+02
406	3	23	Fa3_1231.jpg	70	summ	7.125000e+01	2.605810e+03	60	4.005140e+02	4.035313e+02	4.110129e+02	4.140194e+02
406	3	24	Fa2_2323.jpg	70	conj	7.050000e+01	1.292839e+03	60	4.195184e+02	4.225350e+02	4.270124e+02	4.300190e+02
