SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
420	4	1	Fc3_1211.jpg	80	conj	78	2.496104e+03	60	3.008260e+00	6.025102e+00	1.101349e+01	1.402627e+01
420	4	2	Fc1_3221.jpg	80	summ	75	2.367012e+03	60	2.201121e+01	2.502840e+01	3.251295e+01	3.553005e+01
420	4	3	Fc3_1313.jpg	70	conj	6.375000e+01	1.403273e+03	60	4.251485e+01	4.553207e+01	5.151347e+01	5.452550e+01
420	4	4	Fc3_1111.jpg	30	conj	2.775000e+01	-999	60	5.851760e+01	6.153484e+01	6.751339e+01	7.055908e+01
420	4	5	Fc1_1211.jpg	30	summ	2.625000e+01	1.812230e+03	60	7.450939e+01	7.752606e+01	8.351379e+01	8.652589e+01
420	4	6	Fc3_1111.jpg	30	conj	2.550000e+01	1.696608e+03	60	9.100961e+01	9.402628e+01	9.901300e+01	1.020261e+02
420	4	7	Fc1_3231.jpg	90	summ	87	1.914614e+03	60	1.070098e+02	1.100266e+02	1.180135e+02	1.210282e+02
420	4	8	Fc3_1312.jpg	40	conj	8.625000e+01	2.184802e+03	60	1.285131e+02	1.315303e+02	1.390138e+02	1.420318e+02
420	4	9	Fc1_2211.jpg	40	summ	3.675000e+01	1.605177e+03	60	1.480165e+02	1.510337e+02	1.585133e+02	1.615269e+02
420	4	10	Fc3_1313.jpg	70	conj	6.675000e+01	1.630340e+03	60	1.660106e+02	1.690272e+02	1.735136e+02	1.765271e+02
420	4	11	Fc3_1112.jpg	90	conj	8.625000e+01	2.180664e+03	60	1.825108e+02	1.855274e+02	1.925135e+02	1.955273e+02
420	4	12	Fc1_1211.jpg	30	summ	3.825000e+01	-999	60	2.010110e+02	2.040277e+02	2.090135e+02	2.120608e+02
420	4	13	Fc3_1312.jpg	40	conj	36	1.983289e+03	60	2.190120e+02	2.220294e+02	2.270138e+02	2.300305e+02
420	4	14	Fc1_3231.jpg	90	summ	8.775000e+01	2.004142e+03	60	2.380155e+02	2.410327e+02	2.450128e+02	2.480280e+02
420	4	15	Fc3_1213.jpg	50	conj	66	-999	60	2.520179e+02	2.550351e+02	2.600136e+02	2.631614e+02
420	4	16	Fc1_1221.jpg	50	summ	5.475000e+01	6.991887e+02	60	2.685115e+02	2.715285e+02	2.775129e+02	2.805286e+02
420	4	17	Fc3_1211.jpg	80	conj	75	1.881943e+03	60	2.850120e+02	2.880287e+02	2.960134e+02	2.990286e+02
420	4	18	Fc1_3221.jpg	80	summ	78	1.698894e+03	60	3.070122e+02	3.100290e+02	3.140134e+02	3.170289e+02
420	4	19	Fc1_2231.jpg	70	summ	60	1.352601e+03	60	3.225134e+02	3.255306e+02	3.330127e+02	3.360291e+02
420	4	20	Fc3_1112.jpg	90	conj	8.850000e+01	2.488151e+03	60	3.405165e+02	3.435338e+02	3.500137e+02	3.530292e+02
420	4	21	Fc1_1221.jpg	50	summ	30	1.925462e+03	60	3.590130e+02	3.620296e+02	3.675127e+02	3.705294e+02
420	4	22	Fc1_2211.jpg	40	summ	4.425000e+01	-999	60	3.775131e+02	3.805298e+02	3.845136e+02	3.875630e+02
420	4	23	Fc1_2231.jpg	70	summ	6.450000e+01	1.433423e+03	60	3.955134e+02	3.985301e+02	4.060133e+02	4.090299e+02
420	4	24	Fc3_1213.jpg	50	conj	4.575000e+01	1.535560e+03	60	4.160136e+02	4.190304e+02	4.270127e+02	4.300302e+02
