sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
426	1	Fa2_2122.jpg	50	50	5.012453e+03	50
426	2	Fa2_2122.jpg	52	50	5.011111e+03	50
426	3	Fa2_2322.jpg	81	80	3.058761e+03	80
426	4	Fa2_2322.jpg	79	80	2.341200e+03	8.125000e+01
426	5	Fa2_2223.jpg	92	90	2.490693e+03	8.875000e+01
426	6	Fa2_2223.jpg	90	90	3.558640e+03	9.062500e+01
426	7	Fa2_2223.jpg	88	90	2.659839e+03	90
426	8	Fa2_2221.jpg	38	40	3.043204e+03	4.062500e+01
426	9	Fa2_2323.jpg	31	30	3.376987e+03	3.062500e+01
426	10	Fa2_2323.jpg	29	30	2.609711e+03	30
426	11	Fa2_2322.jpg	80	80	4.043226e+03	80
426	12	Fa2_2322.jpg	78	80	1.623710e+03	8.125000e+01
426	13	Fa2_2121.jpg	71	70	2.558304e+03	70
426	14	Fa2_2323.jpg	28	30	2.608952e+03	3.062500e+01
426	15	Fa2_2121.jpg	70	70	2.057952e+03	70
426	16	Fa2_2121.jpg	70	70	1.890669e+03	7.062500e+01
426	17	Fa2_2223.jpg	89	90	3.058109e+03	8.875000e+01
426	18	Fa2_2322.jpg	80	80	5.010655e+03	7.937500e+01
426	19	Fa2_2122.jpg	49	50	2.708810e+03	5.125000e+01
426	20	Fa2_2122.jpg	50	50	1.440336e+03	5.062500e+01
426	21	Fa2_2122.jpg	48	50	1.359171e+03	5.125000e+01
426	22	Fa2_2221.jpg	40	40	2.174897e+03	3.937500e+01
426	23	Fa2_2323.jpg	32	30	2.408746e+03	3.062500e+01
426	24	Fa2_2122.jpg	50	50	2.492553e+03	5.062500e+01
426	25	Fa2_2121.jpg	70	70	1.976091e+03	70
426	26	Fa2_2121.jpg	69	70	1.390288e+03	6.937500e+01
426	27	Fa2_2323.jpg	30	30	2.908773e+03	30
426	28	Fa2_2323.jpg	30	30	2.842218e+03	2.937500e+01
426	29	Fa2_2223.jpg	91	90	2.323640e+03	90
426	30	Fa2_2223.jpg	90	90	2.774287e+03	9.125000e+01
426	31	Fa2_2221.jpg	39	40	3.344503e+03	40
426	32	Fa2_2221.jpg	42	40	1.973410e+03	40
426	33	Fa2_2221.jpg	40	40	2.624272e+03	3.937500e+01
426	34	Fa2_2221.jpg	40	40	2.173851e+03	4.187500e+01
426	35	Fa2_2121.jpg	68	70	2.791425e+03	6.937500e+01
426	36	Fa2_2322.jpg	82	80	3.926143e+03	7.875000e+01
