sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
426	1	Fa2_2323.jpg	30	30	5.013284e+03	6.875000e+01
426	2	Fa2_2323.jpg	30	30	5.011540e+03	3.062500e+01
426	3	Fa2_2221.jpg	41	40	5.010363e+03	4.187500e+01
426	4	Fa2_2223.jpg	89	90	5.010429e+03	9.062500e+01
426	5	Fa2_2223.jpg	90	90	5.010448e+03	8.937500e+01
426	6	Fa2_2223.jpg	92	90	5.010332e+03	9.062500e+01
426	7	Fa2_2122.jpg	50	50	5.011112e+03	5.312500e+01
426	8	Fa2_2121.jpg	68	70	5.011105e+03	70
426	9	Fa2_2122.jpg	50	50	5.012803e+03	5.250000e+01
426	10	Fa2_2122.jpg	50	50	5.012997e+03	4.937500e+01
426	11	Fa2_2221.jpg	39	40	5.010414e+03	4.125000e+01
426	12	Fa2_2322.jpg	79	80	5.011303e+03	6.937500e+01
426	13	Fa2_2322.jpg	82	80	5.012625e+03	7.937500e+01
426	14	Fa2_2322.jpg	80	80	5.011234e+03	80
426	15	Fa2_2322.jpg	80	80	5.013059e+03	8.062500e+01
426	16	Fa2_2323.jpg	31	30	5.012689e+03	2.937500e+01
426	17	Fa2_2121.jpg	69	70	5.012442e+03	7.125000e+01
426	18	Fa2_2121.jpg	70	70	5.011789e+03	6.937500e+01
426	19	Fa2_2122.jpg	52	50	5.010627e+03	8.062500e+01
426	20	Fa2_2223.jpg	90	90	5.011398e+03	90
426	21	Fa2_2223.jpg	91	90	5.010537e+03	8.875000e+01
426	22	Fa2_2322.jpg	78	80	5.012352e+03	5.062500e+01
426	23	Fa2_2122.jpg	49	50	5.010576e+03	5.125000e+01
426	24	Fa2_2122.jpg	51	50	5.011126e+03	5.125000e+01
426	25	Fa2_2322.jpg	80	80	5.013010e+03	8.062500e+01
426	26	Fa2_2323.jpg	30	30	5.010740e+03	3.062500e+01
426	27	Fa2_2223.jpg	88	90	5.011912e+03	8.875000e+01
426	28	Fa2_2221.jpg	40	40	5.010249e+03	4.125000e+01
426	29	Fa2_2221.jpg	40	40	5.010444e+03	4.062500e+01
426	30	Fa2_2121.jpg	70	70	5.010823e+03	6.937500e+01
426	31	Fa2_2121.jpg	70	70	5.010719e+03	7.062500e+01
426	32	Fa2_2121.jpg	72	70	5.011718e+03	7.125000e+01
426	33	Fa2_2323.jpg	28	30	5.010840e+03	30
426	34	Fa2_2323.jpg	32	30	5.011241e+03	3.125000e+01
426	35	Fa2_2221.jpg	38	40	5.010372e+03	4.062500e+01
426	36	Fa2_2221.jpg	42	40	5.010206e+03	40
