sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
444	1	Fc3_1213.jpg	91	90	2.324839e+03	9.062500e+01
444	2	Fc3_1213.jpg	90	90	2.055756e+03	9.062500e+01
444	3	Fc3_1213.jpg	90	90	2.170572e+03	9.062500e+01
444	4	Fc3_1213.jpg	88	90	2.406257e+03	90
444	5	Fc3_1313.jpg	32	30	2.339988e+03	30
444	6	Fc3_1112.jpg	50	50	3.639003e+03	50
444	7	Fc3_1112.jpg	49	50	2.035698e+03	4.875000e+01
444	8	Fc3_1313.jpg	28	30	2.689289e+03	2.937500e+01
444	9	Fc3_1312.jpg	79	80	2.237120e+03	8.062500e+01
444	10	Fc3_1211.jpg	41	40	2.255877e+03	40
444	11	Fc3_1112.jpg	48	50	2.822536e+03	5.062500e+01
444	12	Fc3_1112.jpg	52	50	2.535205e+03	4.875000e+01
444	13	Fc3_1211.jpg	42	40	4.104346e+03	4.062500e+01
444	14	Fc3_1211.jpg	40	40	3.656996e+03	4.062500e+01
444	15	Fc3_1211.jpg	40	40	2.121070e+03	4.062500e+01
444	16	Fc3_1312.jpg	80	80	4.888540e+03	8.125000e+01
444	17	Fc3_1111.jpg	70	70	2.802808e+03	70
444	18	Fc3_1111.jpg	72	70	1.869478e+03	7.062500e+01
444	19	Fc3_1111.jpg	68	70	2.087082e+03	70
444	20	Fc3_1112.jpg	50	50	3.471077e+03	5.125000e+01
444	21	Fc3_1211.jpg	38	40	2.705134e+03	40
444	22	Fc3_1211.jpg	39	40	2.721470e+03	3.875000e+01
444	23	Fc3_1111.jpg	69	70	2.354455e+03	70
444	24	Fc3_1313.jpg	30	30	3.304484e+03	30
444	25	Fc3_1313.jpg	29	30	3.356834e+03	2.875000e+01
444	26	Fc3_1112.jpg	51	50	2.953542e+03	5.125000e+01
444	27	Fc3_1213.jpg	92	90	3.604734e+03	9.062500e+01
444	28	Fc3_1111.jpg	71	70	2.271563e+03	7.062500e+01
444	29	Fc3_1111.jpg	70	70	1.352890e+03	7.125000e+01
444	30	Fc3_1312.jpg	81	80	2.651378e+03	80
444	31	Fc3_1312.jpg	80	80	2.352164e+03	8.187500e+01
444	32	Fc3_1213.jpg	90	90	2.555181e+03	9.125000e+01
444	33	Fc3_1313.jpg	30	30	2.987460e+03	30
444	34	Fc3_1313.jpg	30	30	2.469742e+03	30
444	35	Fc3_1312.jpg	82	80	4.856358e+03	8.062500e+01
444	36	Fc3_1312.jpg	78	80	1.855800e+03	8.125000e+01
