sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
444	1	Fc3_1312_m.jpg	80	80	5.006995e+03	60
444	2	Fc3_1312_m.jpg	81	80	4.912125e+03	3.687500e+01
444	3	Fc3_1313_m.jpg	31	30	4.129760e+03	2.875000e+01
444	4	Fc3_1313_m.jpg	30	30	2.925087e+03	3.125000e+01
444	5	Fc3_1213_m.jpg	90	90	2.459438e+03	9.125000e+01
444	6	Fc3_1213_m.jpg	89	90	2.992842e+03	9.312500e+01
444	7	Fc3_1313_m.jpg	32	30	3.094439e+03	2.937500e+01
444	8	Fc3_1313_m.jpg	30	30	2.842566e+03	2.937500e+01
444	9	Fc3_1312_m.jpg	82	80	3.543769e+03	7.125000e+01
444	10	Fc3_1312_m.jpg	80	80	3.028911e+03	8.062500e+01
444	11	Fc3_1213_m.jpg	91	90	2.508725e+03	8.875000e+01
444	12	Fc3_1213_m.jpg	90	90	3.078479e+03	90
444	13	Fc3_1312_m.jpg	78	80	1.975379e+03	8.187500e+01
444	14	Fc3_1312_m.jpg	79	80	1.942853e+03	8.187500e+01
444	15	Fc3_1213_m.jpg	90	90	2.259106e+03	9.062500e+01
444	16	Fc3_1213_m.jpg	88	90	2.092498e+03	9.062500e+01
444	17	Fc3_1313_m.jpg	28	30	6.398977e+02	60
444	18	Fc3_1313_m.jpg	29	30	2.157898e+03	30
444	19	Fc3_1211_m.jpg	39	40	2.276162e+03	5.437500e+01
444	20	Fc3_1211_m.jpg	40	40	2.425409e+03	4.125000e+01
444	21	Fc3_1112_m.jpg	50	50	2.327616e+03	70
444	22	Fc3_1112_m.jpg	50	50	2.492821e+03	5.125000e+01
444	23	Fc3_1111_m.jpg	69	70	2.259287e+03	4.062500e+01
444	24	Fc3_1111_m.jpg	70	70	2.158272e+03	7.062500e+01
444	25	Fc3_1211_m.jpg	42	40	2.760188e+03	4.250000e+01
444	26	Fc3_1211_m.jpg	40	40	1.874305e+03	4.125000e+01
444	27	Fc3_1112_m.jpg	49	50	2.408106e+03	8.125000e+01
444	28	Fc3_1112_m.jpg	48	50	1.657288e+03	50
444	29	Fc3_1211_m.jpg	40	40	2.742126e+03	4.125000e+01
444	30	Fc3_1211_m.jpg	41	40	3.676088e+03	4.187500e+01
444	31	Fc3_1111_m.jpg	68	70	2.259657e+03	7.937500e+01
444	32	Fc3_1111_m.jpg	71	70	2.073912e+03	6.812500e+01
444	33	Fc3_1112_m.jpg	50	50	4.809989e+03	5.125000e+01
444	34	Fc3_1111_m.jpg	72	70	2.877077e+03	3.937500e+01
444	35	Fc3_1112_m.jpg	52	50	2.357907e+03	5.125000e+01
444	36	Fc3_1111_m.jpg	70	70	4.527360e+03	7.437500e+01
