sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
444	1	Fc1_3221_Y.jpg	10	10	4.023452e+03	9.687500e+00
444	2	Fc1_3221_Y.jpg	11	10	2.685007e+03	1.125000e+01
444	3	Fc1_1211_X.jpg	49	50	2.743281e+03	4.914062e+01
444	4	Fc1_1211_X.jpg	48	50	2.400811e+03	5.109375e+01
444	5	Fc1_3221_Y.jpg	12	10	2.325312e+03	9.687500e+00
444	6	Fc1_3221_Y.jpg	9	10	1.913819e+03	1.046875e+01
444	7	Fc1_2221_Y.jpg	31	30	1.390507e+03	30
444	8	Fc1_1211_X.jpg	50	50	3.278047e+03	4.914062e+01
444	9	Fc1_1231_X.jpg	19	20	1.193946e+03	30
444	10	Fc1_1221_Y.jpg	40	40	2.374525e+03	3.937500e+01
444	11	Fc1_1221_Y.jpg	39	40	3.084997e+03	4.015625e+01
444	12	Fc1_1221_Y.jpg	40	40	3.017924e+03	4.093750e+01
444	13	Fc1_1221_Y.jpg	41	40	1.734847e+03	4.054688e+01
444	14	Fc1_1221_Y.jpg	38	40	1.618501e+03	3.976562e+01
444	15	Fc1_1221_X.jpg	30	30	1.543867e+03	30
444	16	Fc1_1221_X.jpg	30	30	7.678711e+02	30
444	17	Fc1_1221_X.jpg	32	30	7.497907e+02	30
444	18	Fc1_1221_X.jpg	29	30	5.678490e+02	30
444	19	Fc1_1211_X.jpg	50	50	3.027807e+03	4.992188e+01
444	20	Fc1_1221_Y.jpg	40	40	2.622386e+03	4.093750e+01
444	21	Fc1_3221_Y.jpg	8	10	3.091572e+03	1.046875e+01
444	22	Fc1_1231_X.jpg	20	20	1.524818e+03	1.906250e+01
444	23	Fc1_1231_X.jpg	18	20	1.866079e+03	1.984375e+01
444	24	Fc1_3221_Y.jpg	10	10	2.805227e+03	1.046875e+01
444	25	Fc1_1211_X.jpg	52	50	3.327143e+03	5.031250e+01
444	26	Fc1_1211_X.jpg	49	50	2.802210e+03	4.992188e+01
444	27	Fc1_2221_Y.jpg	31	30	1.108269e+03	30
444	28	Fc1_1231_X.jpg	21	20	1.823790e+03	1.945312e+01
444	29	Fc1_1221_X.jpg	30	30	1.807262e+03	30
444	30	Fc1_1221_X.jpg	30	30	7.668124e+02	30
444	31	Fc1_1231_X.jpg	20	20	2.057047e+03	2.101562e+01
444	32	Fc1_1231_X.jpg	19	20	2.032934e+03	1.984375e+01
444	33	Fc1_2221_Y.jpg	32	30	1.058273e+03	30
444	34	Fc1_2221_Y.jpg	29	30	9.808953e+02	30
444	35	Fc1_2221_Y.jpg	31	30	7.987673e+02	30
444	36	Fc1_2221_Y.jpg	30	30	1.180624e+03	30
