sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
433	1	Fa3_1121.jpg	90	90	3.659627e+03	8.750000e+01
433	2	Fa3_1311.jpg	80	80	4.476274e+03	7.812500e+01
433	3	Fa3_1311.jpg	82	80	1.821491e+03	7.875000e+01
433	4	Fa3_1221.jpg	40	40	2.189937e+03	4.125000e+01
433	5	Fa3_1221.jpg	38	40	2.088943e+03	4.187500e+01
433	6	Fa3_1121.jpg	88	90	2.823987e+03	8.812500e+01
433	7	Fa3_1121.jpg	91	90	3.007392e+03	9.125000e+01
433	8	Fa3_1311.jpg	79	80	5.009147e+03	7.750000e+01
433	9	Fa3_1111.jpg	30	30	3.791431e+03	30
433	10	Fa3_1221.jpg	42	40	3.290878e+03	3.937500e+01
433	11	Fa3_1221.jpg	41	40	2.255787e+03	40
433	12	Fa3_1311.jpg	80	80	3.407526e+03	80
433	13	Fa3_1331.jpg	50	50	2.090001e+03	4.937500e+01
433	14	Fa3_1331.jpg	50	50	1.506611e+03	4.750000e+01
433	15	Fa3_1221.jpg	39	40	2.456323e+03	40
433	16	Fa3_1311.jpg	81	80	2.473383e+03	8.125000e+01
433	17	Fa3_1311.jpg	78	80	1.955631e+03	7.875000e+01
433	18	Fa3_1111.jpg	28	30	2.691653e+03	30
433	19	Fa3_1111.jpg	32	30	2.907285e+03	30
433	20	Fa3_1331.jpg	49	50	2.340550e+03	5.062500e+01
433	21	Fa3_1221.jpg	40	40	1.738754e+03	4.125000e+01
433	22	Fa3_1331.jpg	48	50	2.290538e+03	4.812500e+01
433	23	Fa3_1331.jpg	50	50	1.940668e+03	4.812500e+01
433	24	Fa3_1331.jpg	52	50	1.357766e+03	4.750000e+01
433	25	Fa3_1231.jpg	70	70	2.256967e+03	7.125000e+01
433	26	Fa3_1121.jpg	90	90	2.824542e+03	8.937500e+01
433	27	Fa3_1111.jpg	31	30	2.756457e+03	3.125000e+01
433	28	Fa3_1111.jpg	29	30	1.973165e+03	3.062500e+01
433	29	Fa3_1111.jpg	30	30	2.255565e+03	2.937500e+01
433	30	Fa3_1231.jpg	69	70	2.823924e+03	7.250000e+01
433	31	Fa3_1231.jpg	70	70	2.960413e+03	7.312500e+01
433	32	Fa3_1231.jpg	68	70	2.674901e+03	7.125000e+01
433	33	Fa3_1121.jpg	90	90	2.806375e+03	9.187500e+01
433	34	Fa3_1121.jpg	92	90	2.739728e+03	9.125000e+01
433	35	Fa3_1231.jpg	72	70	2.823965e+03	7.125000e+01
433	36	Fa3_1231.jpg	70	70	2.592301e+03	7.125000e+01
