sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
433	1	Fa3_1121.jpg	90	90	5.011118e+03	7.312500e+01
433	2	Fa3_1331.jpg	49	50	5.009365e+03	8.312500e+01
433	3	Fa3_1331.jpg	50	50	5.010057e+03	5.062500e+01
433	4	Fa3_1111.jpg	30	30	5.009995e+03	3.187500e+01
433	5	Fa3_1231.jpg	71	70	5.010983e+03	7.187500e+01
433	6	Fa3_1231.jpg	72	70	5.010610e+03	6.875000e+01
433	7	Fa3_1331.jpg	52	50	5.010714e+03	4.750000e+01
433	8	Fa3_1111.jpg	30	30	5.009741e+03	3.187500e+01
433	9	Fa3_1111.jpg	32	30	5.008185e+03	3.125000e+01
433	10	Fa3_1121.jpg	91	90	5.009503e+03	8.875000e+01
433	11	Fa3_1121.jpg	90	90	5.008664e+03	8.875000e+01
433	12	Fa3_1311.jpg	80	80	5.009389e+03	8.187500e+01
433	13	Fa3_1311.jpg	80	80	5.010425e+03	8.062500e+01
433	14	Fa3_1221.jpg	40	40	5.009746e+03	3.937500e+01
433	15	Fa3_1221.jpg	40	40	5.009764e+03	4.125000e+01
433	16	Fa3_1121.jpg	88	90	5.009451e+03	8.937500e+01
433	17	Fa3_1231.jpg	70	70	5.011196e+03	70
433	18	Fa3_1231.jpg	70	70	5.010261e+03	7.062500e+01
433	19	Fa3_1221.jpg	42	40	4.258657e+03	4.125000e+01
433	20	Fa3_1311.jpg	78	80	2.390554e+03	8.062500e+01
433	21	Fa3_1221.jpg	40	40	3.090097e+03	4.062500e+01
433	22	Fa3_1221.jpg	41	40	2.506845e+03	3.937500e+01
433	23	Fa3_1121.jpg	89	90	3.241516e+03	90
433	24	Fa3_1121.jpg	92	90	2.707603e+03	8.937500e+01
433	25	Fa3_1111.jpg	31	30	2.440288e+03	3.187500e+01
433	26	Fa3_1311.jpg	82	80	4.358744e+03	8.062500e+01
433	27	Fa3_1231.jpg	69	70	3.041270e+03	6.875000e+01
433	28	Fa3_1111.jpg	30	30	4.691965e+03	2.812500e+01
433	29	Fa3_1111.jpg	28	30	2.786398e+03	30
433	30	Fa3_1221.jpg	39	40	3.006901e+03	4.187500e+01
433	31	Fa3_1331.jpg	51	50	2.857752e+03	5.062500e+01
433	32	Fa3_1331.jpg	50	50	2.174140e+03	50
433	33	Fa3_1231.jpg	70	70	2.207378e+03	6.875000e+01
433	34	Fa3_1331.jpg	50	50	3.608907e+03	5.125000e+01
433	35	Fa3_1311.jpg	81	80	2.640291e+03	8.062500e+01
433	36	Fa3_1311.jpg	80	80	2.623302e+03	7.875000e+01
