sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
433	1	Fa3_1221.jpg	40	40	3.009063e+03	3.937500e+01
433	2	Fa3_1221.jpg	41	40	3.256176e+03	3.937500e+01
433	3	Fa3_1231.jpg	71	70	2.422337e+03	70
433	4	Fa3_1231.jpg	70	70	2.372293e+03	7.062500e+01
433	5	Fa3_1311.jpg	80	80	1.870950e+03	7.937500e+01
433	6	Fa3_1121.jpg	89	90	2.572202e+03	9.062500e+01
433	7	Fa3_1121.jpg	92	90	2.106581e+03	90
433	8	Fa3_1121.jpg	88	90	2.005424e+03	8.875000e+01
433	9	Fa3_1221.jpg	39	40	2.122137e+03	4.125000e+01
433	10	Fa3_1221.jpg	40	40	1.621703e+03	4.062500e+01
433	11	Fa3_1121.jpg	91	90	3.272241e+03	90
433	12	Fa3_1231.jpg	70	70	1.755545e+03	5.062500e+01
433	13	Fa3_1231.jpg	69	70	2.421759e+03	7.187500e+01
433	14	Fa3_1121.jpg	90	90	2.608041e+03	8.937500e+01
433	15	Fa3_1121.jpg	90	90	2.322319e+03	8.875000e+01
433	16	Fa3_1311.jpg	80	80	2.472584e+03	80
433	17	Fa3_1331.jpg	50	50	2.839747e+03	4.937500e+01
433	18	Fa3_1221.jpg	40	40	3.105497e+03	3.812500e+01
433	19	Fa3_1231.jpg	70	70	2.605845e+03	7.187500e+01
433	20	Fa3_1231.jpg	68	70	1.938991e+03	70
433	21	Fa3_1331.jpg	49	50	2.238941e+03	4.937500e+01
433	22	Fa3_1331.jpg	52	50	2.423788e+03	5.062500e+01
433	23	Fa3_1221.jpg	38	40	2.054647e+03	4.187500e+01
433	24	Fa3_1311.jpg	79	80	2.372543e+03	8.062500e+01
433	25	Fa3_1311.jpg	82	80	1.920094e+03	80
433	26	Fa3_1311.jpg	78	80	2.122434e+03	7.875000e+01
433	27	Fa3_1311.jpg	80	80	2.338310e+03	8.125000e+01
433	28	Fa3_1111.jpg	30	30	2.755544e+03	30
433	29	Fa3_1111.jpg	30	30	3.021390e+03	3.062500e+01
433	30	Fa3_1111.jpg	29	30	1.905113e+03	30
433	31	Fa3_1111.jpg	31	30	2.239333e+03	2.875000e+01
433	32	Fa3_1111.jpg	32	30	1.621039e+03	30
433	33	Fa3_1331.jpg	48	50	3.038354e+03	5.062500e+01
433	34	Fa3_1331.jpg	51	50	3.559822e+03	4.937500e+01
433	35	Fa3_1331.jpg	50	50	2.507290e+03	50
433	36	Fa3_1111.jpg	30	30	2.489242e+03	2.875000e+01
