SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
402	2	30	bid	NaN	NaN	3.975000e+01	2.086146e+03	60	NaN	Nan	2.625137e+02	2.655304e+02
402	2	31	Fa2_2221.jpg	80	conj	NaN	NaN	NaN	2.715140e+02	2.745307e+02	NaN	Nan
402	2	32	bid	NaN	NaN	8.175000e+01	2.305400e+03	60	NaN	Nan	2.820139e+02	2.850305e+02
402	2	33	Fa3_1111.jpg	30	summ	NaN	NaN	NaN	2.910168e+02	2.940350e+02	NaN	Nan
402	2	34	bid	NaN	NaN	33	-999	60	NaN	Nan	2.985139e+02	3.015516e+02
402	2	35	Fa3_1331.jpg	90	summ	NaN	NaN	NaN	3.085144e+02	3.115312e+02	NaN	Nan
402	2	36	bid	NaN	NaN	8.850000e+01	-999	60	NaN	Nan	3.165132e+02	3.195548e+02
402	2	37	Fa2_2322.jpg	40	conj	NaN	NaN	NaN	3.240170e+02	3.270313e+02	NaN	Nan
402	2	38	bid	NaN	NaN	4.050000e+01	1.952204e+03	60	NaN	Nan	3.320140e+02	3.350312e+02
402	2	39	Fa2_2323.jpg	70	conj	NaN	NaN	NaN	3.420168e+02	3.450317e+02	NaN	Nan
402	2	40	bid	NaN	NaN	6.975000e+01	1.552357e+03	60	NaN	Nan	3.530138e+02	3.560315e+02
402	2	41	Fa3_1321.jpg	80	summ	NaN	NaN	NaN	3.605152e+02	3.635318e+02	NaN	Nan
402	2	42	bid	NaN	NaN	8.175000e+01	2.184499e+03	60	NaN	Nan	3.710140e+02	3.740309e+02
402	2	43	Fa2_2122.jpg	90	conj	NaN	NaN	NaN	3.805156e+02	3.835329e+02	NaN	Nan
402	2	44	bid	NaN	NaN	90	-999	60	NaN	Nan	3.890140e+02	3.920507e+02
402	2	45	Fa3_1121.jpg	50	summ	NaN	NaN	NaN	3.980187e+02	4.010358e+02	NaN	Nan
402	2	46	bid	NaN	NaN	5.175000e+01	1.593674e+03	60	NaN	Nan	4.070131e+02	4.100204e+02
402	2	47	Fa2_2121.jpg	30	conj	NaN	NaN	NaN	4.170159e+02	4.200357e+02	NaN	Nan
402	2	48	bid	NaN	NaN	3.075000e+01	1.893147e+03	60	NaN	Nan	4.270140e+02	4.300325e+02
