sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
425	1	Fa3_1331.jpg	90	90	5.012246e+03	7.187500e+01
425	2	Fa3_1331.jpg	88	90	5.015380e+03	8.812500e+01
425	3	Fa3_1311.jpg	41	40	5.006292e+03	3.250000e+01
425	4	Fa3_1311.jpg	40	40	5.014460e+03	40
425	5	Fa3_1221.jpg	81	80	5.006254e+03	8.062500e+01
425	6	Fa3_1221.jpg	78	80	5.014597e+03	8.062500e+01
425	7	Fa3_1231.jpg	32	30	5.006590e+03	50
425	8	Fa3_1331.jpg	90	90	5.005834e+03	8.937500e+01
425	9	Fa3_1221.jpg	80	80	5.006109e+03	7.625000e+01
425	10	Fa3_1331.jpg	89	90	5.006738e+03	8.062500e+01
425	11	Fa3_1331.jpg	90	90	5.015418e+03	90
425	12	Fa3_1111.jpg	69	70	5.006958e+03	3.437500e+01
425	13	Fa3_1231.jpg	28	30	5.004424e+03	2.937500e+01
425	14	Fa3_1231.jpg	31	30	5.016320e+03	2.937500e+01
425	15	Fa3_1221.jpg	79	80	5.006070e+03	7.812500e+01
425	16	Fa3_1221.jpg	80	80	5.014589e+03	7.750000e+01
425	17	Fa3_1231.jpg	29	30	5.006611e+03	2.812500e+01
425	18	Fa3_1111.jpg	68	70	5.005675e+03	70
425	19	Fa3_1111.jpg	70	70	5.014469e+03	7.125000e+01
425	20	Fa3_1331.jpg	92	90	5.006671e+03	9.187500e+01
425	21	Fa3_1111.jpg	72	70	5.006392e+03	70
425	22	Fa3_1111.jpg	70	70	5.014591e+03	7.125000e+01
425	23	Fa3_1311.jpg	39	40	5.004896e+03	3.937500e+01
425	24	Fa3_1121.jpg	50	50	5.005069e+03	5.187500e+01
425	25	Fa3_1121.jpg	48	50	5.006310e+03	50
425	26	Fa3_1121.jpg	51	50	5.014194e+03	4.937500e+01
425	27	Fa3_1311.jpg	40	40	5.006057e+03	7.125000e+01
425	28	Fa3_1111.jpg	71	70	5.005442e+03	7.437500e+01
425	29	Fa3_1121.jpg	50	50	5.004559e+03	4.875000e+01
425	30	Fa3_1121.jpg	49	50	5.014165e+03	5.125000e+01
425	31	Fa3_1121.jpg	50	50	5.012003e+03	7.062500e+01
425	32	Fa3_1221.jpg	82	80	5.005316e+03	7.062500e+01
425	33	Fa3_1311.jpg	40	40	5.005267e+03	70
425	34	Fa3_1311.jpg	42	40	5.014535e+03	4.125000e+01
425	35	Fa3_1231.jpg	30	30	5.005752e+03	3.062500e+01
425	36	Fa3_1231.jpg	30	30	5.015138e+03	3.062500e+01
