sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
453	1	Fa2_2123_X.jpg	38	40	2.708404e+03	4.015625e+01
453	2	Fa2_2123_X.jpg	40	40	1.258489e+03	4.054688e+01
453	3	Fa2_2122_Y.jpg	20	20	2.308614e+03	2.023438e+01
453	4	Fa2_2121_X.jpg	12	10	2.308957e+03	1.085938e+01
453	5	Fa2_2122_Y.jpg	19	20	1.692607e+03	2.101562e+01
453	6	Fa2_2122_Y.jpg	20	20	1.542672e+03	1.867188e+01
453	7	Fa2_2121_X.jpg	10	10	1.691536e+03	1.203125e+01
453	8	Fa2_2121_X.jpg	10	10	1.708671e+03	1.203125e+01
453	9	Fa2_2322_Y.jpg	50	50	2.358393e+03	4.914062e+01
453	10	Fa2_2123_X.jpg	41	40	2.056910e+03	4.210938e+01
453	11	Fa2_2222_Y.jpg	30	30	1.825489e+03	30
453	12	Fa2_2222_Y.jpg	31	30	6.562623e+02	30
453	13	Fa2_2121_X.jpg	8	10	1.723858e+03	8.906250e+00
453	14	Fa2_2222_Y.jpg	28	30	1.106877e+03	30
453	15	Fa2_2222_Y.jpg	30	30	6.565001e+02	30
453	16	Fa2_2322_Y.jpg	48	50	1.724871e+03	5.031250e+01
453	17	Fa2_2322_Y.jpg	52	50	2.160476e+03	4.914062e+01
453	18	Fa2_2123_X.jpg	39	40	2.326175e+03	4.171875e+01
453	19	Fa2_2322_Y.jpg	49	50	2.007869e+03	5.109375e+01
453	20	Fa2_2322_Y.jpg	50	50	1.774711e+03	4.992188e+01
453	21	Fa2_2122_Y.jpg	22	20	1.791388e+03	1.906250e+01
453	22	Fa2_2121_X.jpg	11	10	2.393750e+03	1.164062e+01
453	23	Fa2_2121_X.jpg	12	10	1.760241e+03	1.085938e+01
453	24	Fa2_2122_X.jpg	29	30	3.092351e+03	30
453	25	Fa2_2122_X.jpg	30	30	8.566238e+02	30
453	26	Fa2_2122_X.jpg	31	30	1.524130e+03	2.804688e+01
453	27	Fa2_2122_Y.jpg	18	20	1.474388e+03	2.296875e+01
453	28	Fa2_2122_Y.jpg	20	20	1.073680e+03	2.140625e+01
453	29	Fa2_2222_Y.jpg	28	30	1.008591e+03	30
453	30	Fa2_2222_Y.jpg	30	30	5.737830e+02	30
453	31	Fa2_2122_X.jpg	29	30	1.157999e+03	30
453	32	Fa2_2123_X.jpg	40	40	1.423438e+03	4.250000e+01
453	33	Fa2_2123_X.jpg	38	40	1.139740e+03	4.171875e+01
453	34	Fa2_2322_Y.jpg	50	50	2.275083e+03	4.992188e+01
453	35	Fa2_2122_X.jpg	30	30	2.291493e+03	30
453	36	Fa2_2122_X.jpg	31	30	1.389693e+03	30
