sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
453	1	Fa3_1121.jpg	91	90	3.491495e+03	90
453	2	Fa3_1121.jpg	90	90	1.804090e+03	9.062500e+01
453	3	Fa3_1331.jpg	50	50	2.789044e+03	4.875000e+01
453	4	Fa3_1331.jpg	48	50	1.273765e+03	4.625000e+01
453	5	Fa3_1221.jpg	40	40	3.590359e+03	7.250000e+01
453	6	Fa3_1221.jpg	39	40	1.104881e+03	3.875000e+01
453	7	Fa3_1111.jpg	29	30	2.138731e+03	3.187500e+01
453	8	Fa3_1331.jpg	50	50	3.109567e+03	6.937500e+01
453	9	Fa3_1331.jpg	52	50	1.070945e+03	4.562500e+01
453	10	Fa3_1331.jpg	50	50	1.388542e+03	4.812500e+01
453	11	Fa3_1221.jpg	40	40	2.722804e+03	7.437500e+01
453	12	Fa3_1311.jpg	79	80	3.407917e+03	4.750000e+01
453	13	Fa3_1311.jpg	81	80	2.706073e+03	7.562500e+01
453	14	Fa3_1331.jpg	51	50	2.576414e+03	4.750000e+01
453	15	Fa3_1231.jpg	72	70	4.876227e+03	7.250000e+01
453	16	Fa3_1231.jpg	71	70	1.973299e+03	7.187500e+01
453	17	Fa3_1111.jpg	30	30	2.739406e+03	3.250000e+01
453	18	Fa3_1111.jpg	30	30	2.139450e+03	30
453	19	Fa3_1231.jpg	69	70	3.140345e+03	7.125000e+01
453	20	Fa3_1231.jpg	70	70	1.155400e+03	7.062500e+01
453	21	Fa3_1121.jpg	92	90	2.324008e+03	8.812500e+01
453	22	Fa3_1121.jpg	88	90	1.555415e+03	8.750000e+01
453	23	Fa3_1111.jpg	31	30	3.174088e+03	3.250000e+01
453	24	Fa3_1121.jpg	90	90	2.942494e+03	9.062500e+01
453	25	Fa3_1311.jpg	80	80	3.322668e+03	5.437500e+01
453	26	Fa3_1121.jpg	90	90	2.055900e+03	9.062500e+01
453	27	Fa3_1221.jpg	38	40	3.074581e+03	7.250000e+01
453	28	Fa3_1221.jpg	42	40	1.505117e+03	3.687500e+01
453	29	Fa3_1221.jpg	40	40	1.005219e+03	4.437500e+01
453	30	Fa3_1231.jpg	68	70	3.307871e+03	7.312500e+01
453	31	Fa3_1231.jpg	70	70	1.770953e+03	7.125000e+01
453	32	Fa3_1311.jpg	80	80	5.009322e+03	40
453	33	Fa3_1311.jpg	82	80	2.055215e+03	8.187500e+01
453	34	Fa3_1111.jpg	30	30	5.008954e+03	4.875000e+01
453	35	Fa3_1111.jpg	32	30	2.438481e+03	3.187500e+01
453	36	Fa3_1311.jpg	80	80	4.341112e+03	8.062500e+01
