sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
453	1	Fa2_2121_X.jpg	10	10	4.338814e+03	1.085938e+01
453	2	Fa2_2121_X.jpg	9	10	3.608505e+03	9.687500e+00
453	3	Fa2_2122_Y.jpg	21	20	3.210326e+03	2.140625e+01
453	4	Fa2_2122_Y.jpg	22	20	2.124913e+03	2.023438e+01
453	5	Fa2_2222_Y.jpg	31	30	4.843831e+03	4.015625e+01
453	6	Fa2_2222_Y.jpg	30	30	1.507320e+03	30
453	7	Fa2_2122_Y.jpg	18	20	2.909535e+03	1.984375e+01
453	8	Fa2_2122_Y.jpg	19	20	1.994324e+03	1.945312e+01
453	9	Fa2_2121_X.jpg	10	10	3.927580e+03	1.085938e+01
453	10	Fa2_2121_X.jpg	11	10	2.577697e+03	1.085938e+01
453	11	Fa2_2222_Y.jpg	28	30	1.724038e+03	30
453	12	Fa2_2222_Y.jpg	30	30	1.374335e+03	30
453	13	Fa2_2121_X.jpg	8	10	2.644131e+03	1.007812e+01
453	14	Fa2_2121_X.jpg	10	10	2.293893e+03	1.046875e+01
453	15	Fa2_2222_Y.jpg	32	30	1.292208e+03	30
453	16	Fa2_2222_Y.jpg	31	30	1.042822e+03	30
453	17	Fa2_2122_Y.jpg	20	20	2.058650e+03	2.218750e+01
453	18	Fa2_2122_Y.jpg	21	20	1.556490e+03	2.023438e+01
453	19	Fa2_2122_X.jpg	30	30	3.843606e+03	4.054688e+01
453	20	Fa2_2122_X.jpg	28	30	1.209940e+03	30
453	21	Fa2_2123_X.jpg	40	40	2.908625e+03	4.093750e+01
453	22	Fa2_2123_X.jpg	40	40	1.807704e+03	4.093750e+01
453	23	Fa2_2322_Y.jpg	52	50	2.493522e+03	5.226562e+01
453	24	Fa2_2322_Y.jpg	48	50	2.091960e+03	5.187500e+01
453	25	Fa2_2122_X.jpg	30	30	2.595893e+03	4.093750e+01
453	26	Fa2_2122_X.jpg	32	30	1.024083e+03	30
453	27	Fa2_2123_X.jpg	42	40	2.025158e+03	4.132812e+01
453	28	Fa2_2123_X.jpg	41	40	1.822411e+03	4.054688e+01
453	29	Fa2_2122_X.jpg	31	30	1.273824e+03	30
453	30	Fa2_2122_X.jpg	30	30	8.736515e+02	30
453	31	Fa2_2322_Y.jpg	49	50	2.391950e+03	4.992188e+01
453	32	Fa2_2322_Y.jpg	50	50	1.976086e+03	4.914062e+01
453	33	Fa2_2123_X.jpg	38	40	2.340585e+03	4.054688e+01
453	34	Fa2_2322_Y.jpg	51	50	2.160171e+03	5.070312e+01
453	35	Fa2_2123_X.jpg	40	40	2.359511e+03	4.171875e+01
453	36	Fa2_2322_Y.jpg	52	50	2.191487e+03	4.757812e+01
