sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
453	1	Fa3_1111.jpg	29	30	2.229115e+03	3.125000e+01
453	2	Fa3_1111.jpg	30	30	1.903811e+03	2.937500e+01
453	3	Fa3_1121.jpg	92	90	2.145114e+03	8.875000e+01
453	4	Fa3_1121.jpg	88	90	1.703621e+03	8.875000e+01
453	5	Fa3_1311.jpg	80	80	5.014161e+03	65
453	6	Fa3_1311.jpg	81	80	1.369715e+03	8.062500e+01
453	7	Fa3_1221.jpg	41	40	2.128416e+03	4.062500e+01
453	8	Fa3_1231.jpg	70	70	1.915266e+03	7.312500e+01
453	9	Fa3_1231.jpg	70	70	2.153929e+03	70
453	10	Fa3_1231.jpg	68	70	2.625065e+03	70
453	11	Fa3_1111.jpg	32	30	5.013126e+03	75
453	12	Fa3_1111.jpg	30	30	1.348284e+03	2.937500e+01
453	13	Fa3_1331.jpg	50	50	5.015213e+03	7.812500e+01
453	14	Fa3_1331.jpg	49	50	1.885844e+03	4.812500e+01
453	15	Fa3_1221.jpg	40	40	2.212776e+03	3.875000e+01
453	16	Fa3_1221.jpg	39	40	2.455871e+03	4.062500e+01
453	17	Fa3_1121.jpg	90	90	3.614255e+03	8.875000e+01
453	18	Fa3_1231.jpg	70	70	3.013043e+03	6.937500e+01
453	19	Fa3_1231.jpg	72	70	2.371290e+03	6.937500e+01
453	20	Fa3_1331.jpg	48	50	4.363734e+03	50
453	21	Fa3_1331.jpg	50	50	1.370768e+03	5.062500e+01
453	22	Fa3_1121.jpg	90	90	2.894479e+03	9.125000e+01
453	23	Fa3_1311.jpg	78	80	5.014203e+03	8.062500e+01
453	24	Fa3_1311.jpg	80	80	1.922245e+03	8.062500e+01
453	25	Fa3_1311.jpg	82	80	1.723139e+03	8.062500e+01
453	26	Fa3_1121.jpg	91	90	2.310220e+03	8.750000e+01
453	27	Fa3_1121.jpg	90	90	1.753228e+03	90
453	28	Fa3_1111.jpg	30	30	3.077597e+03	3.062500e+01
453	29	Fa3_1221.jpg	38	40	2.495036e+03	4.062500e+01
453	30	Fa3_1331.jpg	50	50	4.549347e+03	5.062500e+01
453	31	Fa3_1331.jpg	52	50	2.322932e+03	4.812500e+01
453	32	Fa3_1311.jpg	80	80	3.559898e+03	8.125000e+01
453	33	Fa3_1231.jpg	71	70	1.995772e+03	7.062500e+01
453	34	Fa3_1221.jpg	42	40	2.194171e+03	4.125000e+01
453	35	Fa3_1221.jpg	40	40	1.820218e+03	3.875000e+01
453	36	Fa3_1111.jpg	28	30	2.211045e+03	3.125000e+01
