SubjecNumber	run	trial	Stimulus	StimulusValue	Condition	Rating	RatingRT	StartSliderPosition	stimulusOnset	StimulusOffset	RatingScaleOnset	RatingScaleOffset
450	4	1	Fa3_1121.jpg	50	summ	5.325000e+01	1.925171e+03	60	3.010873e+00	6.028084e+00	1.201177e+01	1.502007e+01
450	4	2	Fa2_2121.jpg	30	conj	3.225000e+01	2.591012e+03	60	2.001382e+01	2.303110e+01	2.801249e+01	3.102011e+01
450	4	3	Fa3_1321.jpg	80	summ	8.250000e+01	-999	60	3.851714e+01	4.153432e+01	4.751085e+01	5.055366e+01
450	4	4	Fa3_1121.jpg	50	summ	5.175000e+01	1.575937e+03	60	5.650406e+01	5.952075e+01	6.451254e+01	6.752197e+01
450	4	5	Fa3_1211.jpg	40	summ	3.975000e+01	2.795814e+03	60	7.550690e+01	7.852411e+01	8.401301e+01	8.702533e+01
450	4	6	Fa3_1111.jpg	30	summ	33	-999	60	9.150977e+01	9.452691e+01	1.015113e+02	1.045450e+02
450	4	7	Fa3_1231.jpg	70	summ	69	1.691531e+03	60	1.105130e+02	1.135303e+02	1.210134e+02	1.240216e+02
450	4	8	Fa2_2323.jpg	70	conj	69	1.575102e+03	60	1.320168e+02	1.350339e+02	1.425134e+02	1.455216e+02
450	4	9	Fa2_2322.jpg	40	conj	3.825000e+01	2.893002e+03	60	1.535053e+02	1.565221e+02	1.645131e+02	1.676228e+02
450	4	10	Fa2_2221.jpg	80	conj	7.950000e+01	2.247781e+03	60	1.750075e+02	1.780245e+02	1.840116e+02	1.870260e+02
450	4	11	Fa2_2223.jpg	50	conj	5.250000e+01	2.118198e+03	60	1.915105e+02	1.945276e+02	2.025110e+02	2.055225e+02
450	4	12	Fa2_2323.jpg	70	conj	6.975000e+01	1.552529e+03	60	2.110138e+02	2.140311e+02	2.180126e+02	2.210228e+02
450	4	13	Fa2_2122.jpg	90	conj	9.075000e+01	2.676606e+03	60	2.285169e+02	2.315341e+02	2.395130e+02	2.425229e+02
450	4	14	Fa3_1211.jpg	40	summ	39	2.645021e+03	60	2.485066e+02	2.515233e+02	2.555116e+02	2.585231e+02
450	4	15	Fa2_2223.jpg	50	conj	5.250000e+01	2.196077e+03	60	2.625065e+02	2.655235e+02	2.695115e+02	2.725243e+02
450	4	16	Fa2_2122.jpg	90	conj	9.075000e+01	2.680558e+03	60	2.765085e+02	2.795258e+02	2.865133e+02	2.895271e+02
450	4	17	Fa3_1331.jpg	90	summ	8.925000e+01	2.850615e+03	60	2.940116e+02	2.970287e+02	3.050133e+02	3.080570e+02
450	4	18	Fa2_2221.jpg	80	conj	8.175000e+01	2.246610e+03	60	3.130149e+02	3.160321e+02	3.230108e+02	3.260239e+02
450	4	19	Fa3_1231.jpg	70	summ	6.975000e+01	1.413116e+03	60	3.315181e+02	3.345352e+02	3.385114e+02	3.415242e+02
450	4	20	Fa2_2322.jpg	40	conj	3.825000e+01	-999	60	3.485079e+02	3.515246e+02	3.565110e+02	3.595578e+02
450	4	21	Fa3_1111.jpg	30	summ	3.075000e+01	-999	60	3.640080e+02	3.670247e+02	3.730111e+02	3.760589e+02
450	4	22	Fa3_1321.jpg	80	summ	81	2.133742e+03	60	3.805096e+02	3.835271e+02	3.890112e+02	3.920283e+02
450	4	23	Fa2_2121.jpg	30	conj	30	2.587223e+03	60	3.995132e+02	4.025303e+02	4.090113e+02	4.120250e+02
450	4	24	Fa3_1331.jpg	90	summ	9.225000e+01	2.912216e+03	60	4.190166e+02	4.220337e+02	4.270132e+02	4.301253e+02
