sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
408	1	Fc1_2221_Y.jpg	29	30	5.011834e+03	30
408	2	Fc1_2221_Y.jpg	30	30	9.572803e+02	30
408	3	Fc1_2221_Y.jpg	32	30	3.008762e+03	30
408	4	Fc1_1221_Y.jpg	20	20	2.742232e+03	1.789062e+01
408	5	Fc1_2221_Y.jpg	31	30	1.056329e+03	30
408	6	Fc1_1231_X.jpg	39	40	3.242108e+03	4.250000e+01
408	7	Fc1_1231_X.jpg	42	40	1.423626e+03	4.171875e+01
408	8	Fc1_1221_X.jpg	30	30	5.011260e+03	30
408	9	Fc1_1231_X.jpg	40	40	1.506200e+03	4.093750e+01
408	10	Fc1_3221_Y.jpg	49	50	2.424839e+03	4.875000e+01
408	11	Fc1_1221_Y.jpg	22	20	2.091577e+03	2.062500e+01
408	12	Fc1_1221_Y.jpg	20	20	1.590721e+03	1.867188e+01
408	13	Fc1_1221_X.jpg	29	30	4.694062e+03	30
408	14	Fc1_3221_Y.jpg	50	50	2.041173e+03	4.835938e+01
408	15	Fc1_1221_X.jpg	30	30	1.173709e+03	30
408	16	Fc1_1221_X.jpg	32	30	1.523515e+03	30
408	17	Fc1_1211_X.jpg	11	10	2.241554e+03	1.867188e+01
408	18	Fc1_3221_Y.jpg	52	50	2.057816e+03	5.031250e+01
408	19	Fc1_3221_Y.jpg	48	50	1.807754e+03	4.992188e+01
408	20	Fc1_1221_X.jpg	31	30	1.373707e+03	30
408	21	Fc1_1221_X.jpg	30	30	5.728759e+02	30
408	22	Fc1_1211_X.jpg	12	10	3.341896e+03	1.125000e+01
408	23	Fc1_1211_X.jpg	8	10	1.959925e+03	1.085938e+01
408	24	Fc1_1221_Y.jpg	21	20	3.293600e+03	30
408	25	Fc1_1221_Y.jpg	18	20	1.140282e+03	1.867188e+01
408	26	Fc1_2221_Y.jpg	29	30	7.897037e+02	30
408	27	Fc1_2221_Y.jpg	30	30	6.060480e+02	30
408	28	Fc1_3221_Y.jpg	51	50	2.073617e+03	4.953125e+01
408	29	Fc1_3221_Y.jpg	49	50	2.308082e+03	4.914062e+01
408	30	Fc1_1211_X.jpg	10	10	3.709764e+03	1.203125e+01
408	31	Fc1_1211_X.jpg	10	10	1.774589e+03	1.007812e+01
408	32	Fc1_1231_X.jpg	40	40	2.525678e+03	4.210938e+01
408	33	Fc1_1211_X.jpg	11	10	5.011013e+03	1.085938e+01
408	34	Fc1_1231_X.jpg	38	40	2.076789e+03	3.976562e+01
408	35	Fc1_1231_X.jpg	39	40	1.190177e+03	3.976562e+01
408	36	Fc1_1221_Y.jpg	20	20	5.010660e+03	2.062500e+01
