sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
408	1	Fc3_1211_m.jpg	80	80	4.043319e+03	60
408	2	Fc3_1211_m.jpg	82	80	1.138742e+03	60
408	3	Fc3_1111_m.jpg	31	30	1.187817e+03	7.687500e+01
408	4	Fc3_1111_m.jpg	30	30	2.058528e+03	3.250000e+01
408	5	Fc3_1112_m.jpg	90	90	1.889643e+03	60
408	6	Fc3_1112_m.jpg	92	90	1.641578e+03	9.062500e+01
408	7	Fc3_1111_m.jpg	30	30	2.491128e+03	3.062500e+01
408	8	Fc3_1111_m.jpg	29	30	1.891969e+03	2.937500e+01
408	9	Fc3_1211_m.jpg	81	80	2.409333e+03	7.937500e+01
408	10	Fc3_1211_m.jpg	80	80	1.890396e+03	8.312500e+01
408	11	Fc3_1112_m.jpg	91	90	2.023660e+03	60
408	12	Fc3_1112_m.jpg	90	90	2.225611e+03	9.125000e+01
408	13	Fc3_1211_m.jpg	79	80	3.177284e+03	7.625000e+01
408	14	Fc3_1211_m.jpg	78	80	2.040275e+03	85
408	15	Fc3_1112_m.jpg	88	90	2.592708e+03	9.375000e+01
408	16	Fc3_1112_m.jpg	90	90	4.409383e+03	8.875000e+01
408	17	Fc3_1111_m.jpg	32	30	2.640393e+03	3.062500e+01
408	18	Fc3_1111_m.jpg	28	30	2.106475e+03	30
408	19	Fc3_1213_m.jpg	40	40	2.707530e+03	60
408	20	Fc3_1213_m.jpg	40	40	1.591384e+03	3.812500e+01
408	21	Fc3_1312_m.jpg	50	50	1.775080e+03	6.812500e+01
408	22	Fc3_1312_m.jpg	50	50	1.255867e+03	50
408	23	Fc3_1313_m.jpg	69	70	1.892034e+03	60
408	24	Fc3_1313_m.jpg	72	70	1.523311e+03	6.937500e+01
408	25	Fc3_1213_m.jpg	41	40	2.340683e+03	45
408	26	Fc3_1213_m.jpg	40	40	1.972980e+03	40
408	27	Fc3_1312_m.jpg	51	50	3.009707e+03	6.750000e+01
408	28	Fc3_1312_m.jpg	48	50	1.238625e+03	4.937500e+01
408	29	Fc3_1213_m.jpg	42	40	3.207938e+03	4.625000e+01
408	30	Fc3_1213_m.jpg	38	40	2.226073e+03	4.250000e+01
408	31	Fc3_1313_m.jpg	70	70	5.008834e+03	6.812500e+01
408	32	Fc3_1313_m.jpg	71	70	1.439516e+03	6.937500e+01
408	33	Fc3_1312_m.jpg	50	50	3.191150e+03	8.875000e+01
408	34	Fc3_1313_m.jpg	70	70	3.057216e+03	5.375000e+01
408	35	Fc3_1312_m.jpg	52	50	5.009334e+03	70
408	36	Fc3_1313_m.jpg	68	70	2.523783e+03	7.250000e+01
