sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
452	1	Fc1_2221_Y.jpg	30	30	1.381197e+03	30
452	2	Fc1_2221_Y.jpg	32	30	1.006489e+03	30
452	3	Fc1_1231_X.jpg	41	40	2.348984e+03	3.859375e+01
452	4	Fc1_1231_X.jpg	39	40	1.372271e+03	3.976562e+01
452	5	Fc1_1221_Y.jpg	18	20	4.333198e+03	1.945312e+01
452	6	Fc1_1211_X.jpg	12	10	3.065335e+03	1.125000e+01
452	7	Fc1_1211_X.jpg	10	10	2.472024e+03	9.687500e+00
452	8	Fc1_1221_X.jpg	30	30	1.514273e+03	2.921875e+01
452	9	Fc1_1221_X.jpg	31	30	1.005243e+03	30
452	10	Fc1_3221_Y.jpg	48	50	2.296222e+03	5.148438e+01
452	11	Fc1_1211_X.jpg	8	10	2.879726e+03	8.906250e+00
452	12	Fc1_3221_Y.jpg	51	50	2.623220e+03	5.109375e+01
452	13	Fc1_1221_Y.jpg	22	20	2.781483e+03	1.867188e+01
452	14	Fc1_1221_Y.jpg	20	20	1.672198e+03	2.062500e+01
452	15	Fc1_1221_X.jpg	29	30	2.279090e+03	3.039062e+01
452	16	Fc1_2221_Y.jpg	30	30	9.630430e+02	30
452	17	Fc1_1221_X.jpg	32	30	1.254574e+03	30
452	18	Fc1_1221_X.jpg	30	30	7.060857e+02	30
452	19	Fc1_1211_X.jpg	9	10	3.215268e+03	9.687500e+00
452	20	Fc1_1221_X.jpg	31	30	2.773818e+03	3.039062e+01
452	21	Fc1_2221_Y.jpg	29	30	7.457774e+02	30
452	22	Fc1_1231_X.jpg	40	40	3.364246e+03	3.898438e+01
452	23	Fc1_2221_Y.jpg	30	30	7.388614e+02	30
452	24	Fc1_2221_Y.jpg	32	30	7.216034e+02	30
452	25	Fc1_1221_Y.jpg	20	20	3.132779e+03	1.906250e+01
452	26	Fc1_1211_X.jpg	10	10	2.855156e+03	1.046875e+01
452	27	Fc1_1211_X.jpg	12	10	2.038377e+03	1.046875e+01
452	28	Fc1_1231_X.jpg	40	40	2.164012e+03	3.859375e+01
452	29	Fc1_1231_X.jpg	38	40	2.355584e+03	4.054688e+01
452	30	Fc1_1221_Y.jpg	21	20	1.496885e+03	1.789062e+01
452	31	Fc1_1221_Y.jpg	18	20	1.621400e+03	1.867188e+01
452	32	Fc1_3221_Y.jpg	50	50	2.047539e+03	5.031250e+01
452	33	Fc1_3221_Y.jpg	50	50	2.156187e+03	5.070312e+01
452	34	Fc1_3221_Y.jpg	52	50	2.142909e+03	4.914062e+01
452	35	Fc1_3221_Y.jpg	48	50	2.107141e+03	4.992188e+01
452	36	Fc1_1231_X.jpg	41	40	4.567199e+03	3.898438e+01
